datetime,open,high,low,close
2023-03-06 04:45:00,1560.68005,1560.68005,1559.29004,1559.51001
2023-03-06 04:30:00,1562.13000,1562.13000,1559.00000,1561.21997
2023-03-06 04:15:00,1563.12000,1564.32996,1561.45996,1561.94995
2023-03-06 04:00:00,1562.31995,1563.10999,1561.50000,1563.10999
2023-03-06 03:45:00,1562.21997,1562.68005,1561.04004,1562.58997
2023-03-06 03:30:00,1562.40002,1562.68005,1560.88000,1561.92004
2023-03-06 03:15:00,1561.82996,1562.14001,1560.87000,1562.14001
2023-03-06 03:00:00,1562.82996,1563.88000,1561.53003,1561.56995
2023-03-06 02:45:00,1561.42004,1562.75000,1560.62000,1562.75000
2023-03-06 02:30:00,1558.05005,1564.33997,1556.64001,1562.22998
2023-03-06 02:15:00,1560.14001,1560.70996,1557.21997,1557.83997
2023-03-06 02:00:00,1561.07996,1563.54004,1557.98999,1560.09998
2023-03-06 01:45:00,1561.78003,1562.98999,1559.28003,1562.42004
2023-03-06 01:30:00,1567.10999,1567.16003,1561.20996,1561.20996
2023-03-06 01:15:00,1563.51001,1571.48999,1558.48999,1566.66003
2023-03-06 01:00:00,1568.31006,1569.18994,1563.16003,1563.16003
2023-03-06 00:45:00,1568.19995,1568.94995,1567.35999,1567.90002
2023-03-06 00:30:00,1567.10999,1569.00000,1566.43994,1568.13000
2023-03-06 00:15:00,1562.51001,1566.65002,1559.03003,1566.65002
2023-03-06 00:00:00,1564.21997,1565.06006,1562.95996,1562.95996
2023-03-05 23:45:00,1563.68005,1565.29004,1562.54004,1564.35999
2023-03-05 23:30:00,1561.80005,1566.64001,1561.55005,1563.80005
2023-03-05 23:15:00,1561.03003,1562.22998,1559.27002,1562.22998
2023-03-05 23:00:00,1565.41003,1565.41003,1557.78003,1562.06006
2023-03-05 22:45:00,1563.04004,1566.93994,1561.81995,1565.45996
2023-03-05 22:30:00,1562.75000,1566.18994,1560.55005,1563.22998
2023-03-05 22:15:00,1568.67004,1569.81006,1562.28003,1562.28003
2023-03-05 22:00:00,1571.79004,1571.79004,1567.43005,1567.92004
2023-03-05 21:45:00,1561.94995,1573.04004,1561.94995,1572.05005
2023-03-05 21:30:00,1570.95996,1573.18005,1562.29004,1563.16003
2023-03-05 21:15:00,1578.92004,1578.92004,1571.35999,1571.60999
2023-03-05 21:00:00,1569.38000,1573.39001,1569.32996,1573.39001
2023-03-05 20:45:00,1569.53003,1570.47998,1568.93994,1569.75000
2023-03-05 20:30:00,1567.93994,1569.76001,1567.06995,1569.76001
2023-03-05 20:15:00,1567.60999,1569.16003,1567.30005,1568.42004
2023-03-05 20:00:00,1565.90002,1567.69995,1565.85999,1567.41003
2023-03-05 19:45:00,1564.89001,1567.19995,1564.89001,1566.25000
2023-03-05 19:30:00,1564.01001,1565.44995,1564.01001,1564.93994
2023-03-05 19:15:00,1568.51001,1569.13000,1564.00000,1564.00000
2023-03-05 19:00:00,1568.20996,1569.03003,1567.58997,1568.40002
2023-03-05 18:45:00,1568.68994,1569.50000,1568.13000,1568.13000
2023-03-05 18:30:00,1569.19995,1569.19995,1567.64001,1568.69995
2023-03-05 18:15:00,1568.17004,1569.43005,1568.05005,1569.43005
2023-03-05 18:00:00,1567.83997,1568.81006,1567.71997,1568.65002
2023-03-05 17:45:00,1570.92004,1570.92004,1568.21997,1568.21997
2023-03-05 17:30:00,1570.40002,1571.79004,1570.40002,1571.15002
2023-03-05 17:15:00,1570.14001,1570.40002,1569.46997,1570.40002
2023-03-05 17:00:00,1570.56995,1570.84998,1569.62000,1570.14001
2023-03-05 16:45:00,1570.68005,1571.13000,1569.44995,1570.25000
2023-03-05 16:30:00,1570.15002,1570.93994,1569.06995,1570.18005
2023-03-05 16:15:00,1569.41003,1570.96997,1568.78003,1570.06006
2023-03-05 16:00:00,1569.28003,1569.40002,1568.08997,1569.40002
2023-03-05 15:45:00,1570.00000,1570.17004,1569.08997,1569.46997
2023-03-05 15:30:00,1571.47998,1572.01001,1570.16003,1570.16003
2023-03-05 15:15:00,1569.79004,1571.94995,1568.55005,1571.46997
2023-03-05 15:00:00,1568.56995,1569.80005,1568.18005,1569.80005
2023-03-05 14:45:00,1569.50000,1570.95996,1568.89001,1569.57996
2023-03-05 14:30:00,1571.05005,1571.05005,1568.54004,1569.82996
2023-03-05 14:15:00,1571.56995,1572.31995,1570.91003,1570.91003
2023-03-05 14:00:00,1572.59998,1573.09998,1570.60999,1572.04004
2023-03-05 13:45:00,1569.94995,1573.20996,1569.94995,1572.68994
2023-03-05 13:30:00,1570.92004,1573.31995,1570.02002,1573.31995
2023-03-05 13:15:00,1570.50000,1570.84998,1569.43005,1570.84998
2023-03-05 13:00:00,1569.69995,1571.31995,1569.69995,1570.32996
2023-03-05 12:45:00,1569.75000,1570.76001,1568.84998,1569.18994
2023-03-05 12:30:00,1568.01001,1569.76001,1568.01001,1569.76001
2023-03-05 12:15:00,1568.76001,1570.48999,1568.00000,1568.00000
2023-03-05 12:00:00,1568.88000,1569.03003,1568.45996,1568.80005
2023-03-05 11:45:00,1569.08997,1570.87000,1568.82996,1568.82996
2023-03-05 11:30:00,1570.44995,1571.34998,1569.00000,1569.20996
2023-03-05 11:15:00,1570.78003,1570.78003,1569.39001,1570.46997
2023-03-05 11:00:00,1570.92004,1571.73999,1570.53003,1571.67004
2023-03-05 10:45:00,1570.97998,1571.23999,1569.18005,1570.90002
2023-03-05 10:30:00,1570.92004,1571.78003,1570.43005,1571.01001
2023-03-05 10:15:00,1568.43994,1572.15002,1568.17004,1570.65002
2023-03-05 10:00:00,1568.67004,1569.32996,1568.65002,1568.67004
2023-03-05 09:45:00,1569.40002,1569.60999,1568.53003,1568.66003
2023-03-05 09:30:00,1567.92004,1569.65002,1567.69995,1569.07996
2023-03-05 09:15:00,1567.80005,1569.63000,1567.52002,1568.12000
2023-03-05 09:00:00,1566.08997,1568.27002,1564.47998,1568.27002
2023-03-05 08:45:00,1567.04004,1567.04004,1564.69995,1565.54004
2023-03-05 08:30:00,1568.46997,1568.46997,1566.47998,1567.59998
2023-03-05 08:15:00,1570.85999,1570.85999,1568.54004,1568.92004
2023-03-05 08:00:00,1568.57996,1570.53003,1567.84998,1570.53003
2023-03-05 07:45:00,1568.82996,1568.89001,1568.12000,1568.43005
2023-03-05 07:30:00,1569.88000,1570.17004,1568.93994,1569.43005
2023-03-05 07:15:00,1568.70996,1569.93005,1568.35999,1569.87000
2023-03-05 07:00:00,1571.30005,1571.44995,1568.90002,1569.39001
2023-03-05 06:45:00,1570.63000,1572.00000,1569.73999,1571.43994
2023-03-05 06:30:00,1569.30005,1570.96997,1568.77002,1570.63000
2023-03-05 06:15:00,1569.45996,1571.47998,1569.21997,1569.55005
2023-03-05 06:00:00,1570.35999,1570.39001,1569.32996,1569.38000
2023-03-05 05:45:00,1569.05005,1570.95996,1569.05005,1570.35999
2023-03-05 05:30:00,1570.52002,1570.52002,1569.07996,1569.15002
2023-03-05 05:15:00,1571.43005,1571.47998,1570.47998,1570.53003
2023-03-05 05:00:00,1571.95996,1571.95996,1570.59998,1571.30005
2023-03-05 04:45:00,1570.03003,1573.56006,1569.32996,1572.43994
2023-03-05 04:30:00,1569.78003,1570.68005,1568.58997,1569.89001
2023-03-05 04:15:00,1569.95996,1570.76001,1569.18005,1569.78003
2023-03-05 04:00:00,1567.84998,1570.22998,1567.70996,1569.91003
2023-03-05 03:45:00,1568.77002,1569.32996,1567.34998,1567.41003
2023-03-05 03:30:00,1568.84998,1569.66003,1568.38000,1568.38000
2023-03-05 03:15:00,1568.47998,1569.32996,1567.47998,1568.33997
2023-03-05 03:00:00,1566.52002,1569.39001,1566.52002,1568.20996
2023-03-05 02:45:00,1563.18994,1567.20996,1562.57996,1566.54004
2023-03-05 02:30:00,1575.56006,1576.07996,1556.85999,1563.69995
2023-03-05 02:15:00,1582.33997,1582.33997,1575.47998,1575.48999
2023-03-05 02:00:00,1582.42004,1582.77002,1581.01001,1581.93005
2023-03-05 01:45:00,1583.64001,1584.58997,1580.94995,1581.38000
2023-03-05 01:30:00,1583.03003,1585.45996,1580.73999,1583.06995
2023-03-05 01:15:00,1573.94995,1587.98999,1573.94995,1582.06995
2023-03-05 01:00:00,1571.58997,1574.54004,1568.02002,1574.05005
2023-03-05 00:45:00,1566.20996,1570.14001,1565.38000,1569.81006
2023-03-05 00:30:00,1565.92004,1569.53003,1565.17004,1565.90002
2023-03-05 00:15:00,1567.08997,1567.08997,1564.59998,1565.68005
2023-03-05 00:00:00,1566.54004,1568.17004,1566.46997,1566.78003
2023-03-04 23:45:00,1566.47998,1566.85999,1565.47998,1566.73999
2023-03-04 23:30:00,1564.06006,1567.07996,1564.00000,1566.89001
2023-03-04 23:15:00,1564.31995,1565.54004,1563.17004,1564.03003
2023-03-04 23:00:00,1561.60999,1565.51001,1560.85999,1564.32996
2023-03-04 22:45:00,1566.98999,1567.56995,1560.79004,1561.14001
2023-03-04 22:30:00,1564.02002,1567.64001,1564.02002,1567.02002
2023-03-04 22:15:00,1556.10999,1567.43994,1556.10999,1564.23999
2023-03-04 22:00:00,1556.18005,1557.73999,1553.93994,1556.45996
2023-03-04 21:45:00,1551.22998,1560.13000,1551.22998,1556.23999
2023-03-04 21:30:00,1557.54004,1558.31006,1552.64001,1552.64001
2023-03-04 21:15:00,1553.94995,1558.14001,1553.31006,1557.56995
2023-03-04 21:00:00,1556.96997,1557.16003,1552.69995,1553.92004
2023-03-04 20:45:00,1552.31995,1557.58997,1550.09998,1557.58997
2023-03-04 20:30:00,1557.44995,1559.43005,1552.21997,1552.21997
2023-03-04 20:15:00,1555.38000,1559.84998,1555.38000,1556.67004
2023-03-04 20:00:00,1559.93994,1560.78003,1555.96997,1555.96997
2023-03-04 19:45:00,1561.39001,1561.39001,1558.18005,1559.46997
2023-03-04 19:30:00,1562.42004,1562.76001,1559.42004,1561.40002
2023-03-04 19:15:00,1562.71997,1563.01001,1562.08997,1562.41003
2023-03-04 19:00:00,1563.51001,1564.54004,1563.50000,1563.92004
2023-03-04 18:45:00,1563.20996,1563.52002,1562.52002,1563.52002
2023-03-04 18:30:00,1564.19995,1564.19995,1562.68994,1563.19995
2023-03-04 18:15:00,1562.29004,1564.46997,1561.48999,1563.97998
2023-03-04 18:00:00,1562.18994,1562.41003,1558.89001,1562.41003
2023-03-04 17:45:00,1563.48999,1563.50000,1561.81006,1562.19995
2023-03-04 17:30:00,1564.28003,1564.34998,1562.93994,1563.60999
2023-03-04 17:15:00,1563.78003,1565.14001,1563.78003,1564.18994
2023-03-04 17:00:00,1564.31995,1564.91003,1562.91003,1563.78003
2023-03-04 16:45:00,1563.18005,1564.32996,1562.73999,1564.32996
2023-03-04 16:30:00,1564.17004,1565.00000,1563.17004,1563.17004
2023-03-04 16:15:00,1563.83997,1564.64001,1563.71997,1563.71997
2023-03-04 16:00:00,1561.87000,1564.25000,1561.32996,1563.65002
2023-03-04 15:45:00,1565.93005,1566.82996,1562.01001,1562.01001
2023-03-04 15:30:00,1568.14001,1568.14001,1565.83997,1566.00000
2023-03-04 15:15:00,1568.37000,1569.00000,1567.44995,1568.09998
2023-03-04 15:00:00,1566.97998,1568.22998,1566.23999,1568.15002
2023-03-04 14:45:00,1567.62000,1567.66003,1566.95996,1567.52002
2023-03-04 14:30:00,1567.93005,1569.23999,1566.35999,1567.35999
2023-03-04 14:15:00,1568.06006,1570.39001,1567.92004,1567.92004
2023-03-04 14:00:00,1568.00000,1568.43005,1566.93005,1568.06995
2023-03-04 13:45:00,1569.55005,1569.63000,1568.06995,1568.58997
2023-03-04 13:30:00,1569.43994,1570.56006,1569.43994,1570.10999
2023-03-04 13:15:00,1569.06006,1569.43005,1568.81006,1569.43005
2023-03-04 13:00:00,1570.87000,1570.87000,1568.87000,1568.87000
2023-03-04 12:45:00,1568.08997,1571.56995,1567.81995,1571.21997
2023-03-04 12:30:00,1568.43005,1568.56006,1567.67004,1568.28003
2023-03-04 12:15:00,1569.31995,1569.59998,1568.33997,1568.60999
2023-03-04 12:00:00,1569.12000,1570.67004,1568.90002,1569.32996
2023-03-04 11:45:00,1569.40002,1569.40002,1568.07996,1569.21997
2023-03-04 11:30:00,1569.90002,1570.18005,1568.06995,1569.55005
2023-03-04 11:15:00,1568.23999,1569.12000,1567.70996,1569.12000
2023-03-04 11:00:00,1567.93994,1568.79004,1567.93005,1568.12000
2023-03-04 10:45:00,1566.62000,1569.46997,1566.62000,1567.93005
2023-03-04 10:30:00,1568.93005,1568.93005,1567.22998,1567.22998
2023-03-04 10:15:00,1569.32996,1570.22998,1568.98999,1568.98999
2023-03-04 10:00:00,1569.42004,1571.21997,1569.42004,1569.60999
2023-03-04 09:45:00,1568.80005,1569.60999,1568.26001,1569.43005
2023-03-04 09:30:00,1569.93005,1569.93994,1569.01001,1569.17004
2023-03-04 09:15:00,1570.03003,1570.34998,1569.27002,1569.95996
2023-03-04 09:00:00,1568.15002,1570.57996,1568.01001,1569.96997
2023-03-04 08:45:00,1567.90002,1569.00000,1567.68994,1567.95996
2023-03-04 08:30:00,1569.20996,1569.31995,1567.43994,1568.02002
2023-03-04 08:15:00,1567.78003,1569.13000,1567.62000,1569.06995
2023-03-04 08:00:00,1569.06006,1569.06006,1567.58997,1567.72998
2023-03-04 07:45:00,1569.02002,1569.63000,1568.37000,1569.05005
2023-03-04 07:30:00,1570.06006,1570.06006,1569.06995,1569.06995
2023-03-04 07:15:00,1569.83997,1570.87000,1569.38000,1569.97998
2023-03-04 07:00:00,1570.18994,1570.68994,1569.83997,1569.83997
2023-03-04 06:45:00,1571.56995,1572.00000,1569.59998,1570.18994
2023-03-04 06:30:00,1570.85999,1571.85999,1570.77002,1571.85999
2023-03-04 06:15:00,1568.81006,1571.55005,1568.81006,1570.78003
2023-03-04 06:00:00,1566.46997,1567.81995,1565.48999,1567.81995
2023-03-04 05:45:00,1566.98999,1567.65002,1565.75000,1566.84998
2023-03-04 05:30:00,1568.19995,1568.56995,1563.52002,1566.55005
2023-03-04 05:15:00,1569.87000,1569.94995,1568.43994,1568.43994
2023-03-04 05:00:00,1569.87000,1570.27002,1569.87000,1570.12000
2023-03-04 04:45:00,1569.72998,1569.77002,1568.43005,1569.77002
2023-03-04 04:30:00,1569.56006,1570.54004,1568.68005,1570.10999
2023-03-04 04:15:00,1572.18005,1572.73999,1569.39001,1569.39001
2023-03-04 04:00:00,1570.50000,1572.08997,1570.50000,1572.08997
2023-03-04 03:45:00,1570.81006,1571.00000,1569.68994,1570.85999
2023-03-04 03:30:00,1570.06995,1571.06995,1569.72998,1570.81006
2023-03-04 03:15:00,1570.62000,1571.06995,1570.31006,1570.31006
2023-03-04 03:00:00,1571.90002,1571.90002,1570.26001,1570.26001
2023-03-04 02:45:00,1572.19995,1572.57996,1571.58997,1571.84998
2023-03-04 02:30:00,1572.53003,1572.70996,1571.66003,1572.33997
2023-03-04 02:15:00,1572.64001,1572.96997,1571.81006,1572.00000
2023-03-04 02:00:00,1571.18005,1573.10999,1571.18005,1572.97998
2023-03-04 01:45:00,1572.33997,1572.56006,1571.00000,1571.18005
2023-03-04 01:30:00,1572.68994,1572.89001,1571.45996,1572.33997
2023-03-04 01:15:00,1574.42004,1574.42004,1571.72998,1571.72998
2023-03-04 01:00:00,1575.65002,1577.01001,1573.84998,1573.84998
2023-03-04 00:45:00,1573.10999,1575.06006,1572.70996,1574.71997
2023-03-04 00:30:00,1573.17004,1574.94995,1570.87000,1574.19995
2023-03-04 00:15:00,1570.16003,1573.69995,1569.84998,1573.69995
2023-03-04 00:00:00,1569.00000,1569.97998,1568.25000,1569.66003
2023-03-03 23:45:00,1569.88000,1569.88000,1568.15002,1569.45996
2023-03-03 23:30:00,1570.37000,1570.59998,1568.44995,1569.67004
2023-03-03 23:15:00,1570.52002,1570.52002,1567.92004,1569.31006
2023-03-03 23:00:00,1567.35999,1570.18994,1567.16003,1570.18994
2023-03-03 22:45:00,1563.72998,1567.00000,1563.72998,1566.88000
2023-03-03 22:30:00,1562.26001,1564.58997,1562.26001,1563.53003
2023-03-03 22:15:00,1561.63000,1562.87000,1560.26001,1560.59998
2023-03-03 22:00:00,1559.62000,1562.32996,1558.71997,1560.84998
2023-03-03 21:45:00,1560.13000,1561.43005,1552.65002,1559.43994
2023-03-03 21:30:00,1558.53003,1561.59998,1558.28003,1559.88000
2023-03-03 21:15:00,1554.85999,1559.58997,1547.58997,1559.34998
2023-03-03 21:00:00,1558.41003,1560.41003,1554.20996,1555.41003
2023-03-03 20:45:00,1559.44995,1560.68994,1558.65002,1559.10999
2023-03-03 20:30:00,1562.98999,1563.31006,1558.53003,1559.81006
2023-03-03 20:15:00,1564.98999,1565.94995,1562.47998,1563.66003
2023-03-03 20:00:00,1565.44995,1567.16003,1565.14001,1565.43994
2023-03-03 19:45:00,1562.06995,1568.57996,1561.97998,1565.27002
2023-03-03 19:30:00,1559.71997,1561.98999,1559.62000,1561.98999
2023-03-03 19:15:00,1559.81006,1562.81995,1559.16003,1560.05005
2023-03-03 19:00:00,1559.84998,1559.84998,1557.64001,1559.55005
2023-03-03 18:45:00,1562.06006,1562.94995,1557.55005,1559.34998
2023-03-03 18:30:00,1568.06995,1568.12000,1553.07996,1561.75000
2023-03-03 18:15:00,1572.37000,1572.37000,1567.76001,1568.68994
2023-03-03 18:00:00,1572.18005,1573.38000,1571.32996,1572.08997
2023-03-03 17:45:00,1571.64001,1574.41003,1571.64001,1572.54004
2023-03-03 17:30:00,1572.47998,1573.06006,1570.60999,1571.35999
2023-03-03 17:15:00,1570.57996,1572.45996,1569.78003,1572.45996
2023-03-03 17:00:00,1569.83997,1573.05005,1569.83997,1570.97998
2023-03-03 16:45:00,1567.20996,1568.76001,1566.65002,1568.76001
2023-03-03 16:30:00,1568.44995,1569.10999,1565.87000,1567.47998
2023-03-03 16:15:00,1565.65002,1568.81995,1565.45996,1566.64001
2023-03-03 16:00:00,1566.40002,1568.93005,1566.00000,1566.00000
2023-03-03 15:45:00,1566.53003,1566.57996,1565.16003,1566.51001
2023-03-03 15:30:00,1571.77002,1571.81995,1565.68994,1567.20996
2023-03-03 15:15:00,1574.03003,1574.03003,1570.84998,1571.21997
2023-03-03 15:00:00,1568.57996,1574.92004,1565.81006,1574.92004
2023-03-03 14:45:00,1574.77002,1574.77002,1570.25000,1572.15002
2023-03-03 14:30:00,1572.68994,1574.42004,1571.50000,1574.04004
2023-03-03 14:15:00,1573.56995,1575.95996,1572.53003,1573.89001
2023-03-03 14:00:00,1573.19995,1578.19995,1572.93994,1574.92004
2023-03-03 13:45:00,1565.65002,1573.58997,1563.52002,1573.58997
2023-03-03 13:30:00,1569.15002,1569.35999,1566.60999,1566.60999
2023-03-03 13:15:00,1565.08997,1569.96997,1564.95996,1569.88000
2023-03-03 13:00:00,1565.37000,1565.50000,1564.07996,1565.50000
2023-03-03 12:45:00,1563.57996,1565.81006,1563.57996,1565.55005
2023-03-03 12:30:00,1565.12000,1565.60999,1564.32996,1564.32996
2023-03-03 12:15:00,1566.00000,1566.00000,1562.89001,1565.50000
2023-03-03 12:00:00,1564.76001,1565.67004,1564.68994,1565.63000
2023-03-03 11:45:00,1564.64001,1566.31995,1563.92004,1565.00000
2023-03-03 11:30:00,1564.37000,1566.62000,1564.16003,1564.45996
2023-03-03 11:15:00,1564.94995,1566.00000,1564.10999,1564.87000
2023-03-03 11:00:00,1566.31995,1566.64001,1564.80005,1564.80005
2023-03-03 10:45:00,1568.59998,1568.59998,1565.55005,1565.55005
2023-03-03 10:30:00,1567.80005,1568.89001,1567.54004,1568.64001
2023-03-03 10:15:00,1566.34998,1569.33997,1566.34998,1567.66003
2023-03-03 10:00:00,1567.07996,1567.32996,1566.08997,1566.55005
2023-03-03 09:45:00,1567.94995,1567.94995,1566.29004,1566.93994
2023-03-03 09:30:00,1568.92004,1568.92004,1567.16003,1568.04004
2023-03-03 09:15:00,1570.96997,1570.96997,1567.43994,1568.51001
2023-03-03 09:00:00,1572.13000,1573.67004,1570.44995,1571.52002
2023-03-03 08:45:00,1570.42004,1572.18994,1570.09998,1572.06995
2023-03-03 08:30:00,1568.71997,1570.69995,1567.93005,1570.32996
2023-03-03 08:15:00,1567.26001,1569.55005,1566.77002,1568.35999
2023-03-03 08:00:00,1568.07996,1569.59998,1566.51001,1567.02002
2023-03-03 07:45:00,1571.42004,1571.43994,1568.22998,1568.22998
2023-03-03 07:30:00,1567.12000,1571.08997,1566.80005,1570.93994
2023-03-03 07:15:00,1565.05005,1567.06006,1563.81006,1566.44995
2023-03-03 07:00:00,1564.76001,1565.47998,1563.16003,1565.04004
2023-03-03 06:45:00,1566.93994,1566.93994,1564.34998,1565.00000
2023-03-03 06:30:00,1569.72998,1570.00000,1564.12000,1565.58997
2023-03-03 06:15:00,1567.65002,1569.72998,1565.01001,1569.72998
2023-03-03 06:00:00,1566.43005,1569.05005,1566.05005,1567.13000
2023-03-03 05:45:00,1568.83997,1569.25000,1566.97998,1566.97998
2023-03-03 05:30:00,1569.04004,1570.28003,1567.52002,1568.50000
2023-03-03 05:15:00,1572.20996,1572.20996,1568.87000,1568.87000
2023-03-03 05:00:00,1571.68005,1576.06006,1570.67004,1570.67004
2023-03-03 04:45:00,1568.87000,1572.31995,1568.87000,1571.20996
2023-03-03 04:30:00,1567.81995,1569.53003,1567.44995,1569.53003
2023-03-03 04:15:00,1567.35999,1568.10999,1566.76001,1566.76001
2023-03-03 04:00:00,1563.54004,1566.55005,1563.54004,1566.55005
2023-03-03 03:45:00,1565.14001,1567.06006,1563.62000,1565.48999
2023-03-03 03:30:00,1567.34998,1567.34998,1565.43005,1566.48999
2023-03-03 03:15:00,1562.59998,1568.05005,1561.00000,1567.08997
2023-03-03 03:00:00,1563.59998,1563.59998,1560.72998,1561.70996
2023-03-03 02:45:00,1564.31995,1565.65002,1563.66003,1564.43994
2023-03-03 02:30:00,1567.68994,1567.68994,1563.02002,1564.34998
2023-03-03 02:15:00,1563.59998,1570.00000,1563.59998,1569.29004
2023-03-03 02:00:00,1552.08997,1563.89001,1552.08997,1563.82996
2023-03-03 01:45:00,1559.13000,1561.75000,1551.48999,1554.72998
2023-03-03 01:30:00,1596.06006,1596.06006,1554.55005,1557.17004
2023-03-03 01:15:00,1642.41003,1642.43005,1600.05005,1600.05005
2023-03-03 01:00:00,1643.12000,1643.52002,1641.59998,1643.00000
2023-03-03 00:45:00,1642.96997,1644.82996,1642.96997,1643.06995
2023-03-03 00:30:00,1644.22998,1647.04004,1642.30005,1642.93994
2023-03-03 00:15:00,1645.80005,1646.31995,1643.46997,1643.46997
2023-03-03 00:00:00,1648.27002,1649.18994,1645.10999,1645.10999
2023-03-02 23:45:00,1648.67004,1648.70996,1646.72998,1647.85999
2023-03-02 23:30:00,1646.17004,1649.98999,1644.64001,1648.17004
2023-03-02 23:15:00,1648.93005,1650.75000,1645.21997,1646.18005
2023-03-02 23:00:00,1649.43005,1650.31006,1648.68994,1649.05005
2023-03-02 22:45:00,1651.52002,1651.52002,1648.37000,1648.68005
2023-03-02 22:30:00,1654.00000,1656.64001,1650.20996,1650.96997
2023-03-02 22:15:00,1644.46997,1653.62000,1644.46997,1652.73999
2023-03-02 22:00:00,1640.70996,1644.20996,1640.70996,1644.20996
2023-03-02 21:45:00,1642.68994,1643.82996,1641.77002,1641.89001
2023-03-02 21:30:00,1644.37000,1644.37000,1641.25000,1642.28003
2023-03-02 21:15:00,1645.66003,1647.13000,1642.64001,1646.40002
2023-03-02 21:00:00,1644.73999,1645.90002,1642.43994,1645.22998
2023-03-02 20:45:00,1648.94995,1650.97998,1643.31995,1644.29004
2023-03-02 20:30:00,1648.64001,1650.30005,1647.31006,1648.70996
2023-03-02 20:15:00,1649.42004,1649.98999,1647.93005,1647.93005
2023-03-02 20:00:00,1649.64001,1651.08997,1646.39001,1649.01001
2023-03-02 19:45:00,1648.28003,1648.71997,1646.66003,1648.71997
2023-03-02 19:30:00,1650.23999,1651.73999,1645.31995,1648.63000
2023-03-02 19:15:00,1639.55005,1649.97998,1638.48999,1648.93994
2023-03-02 19:00:00,1639.44995,1646.26001,1639.20996,1639.20996
2023-03-02 18:45:00,1631.18005,1638.85999,1631.18005,1638.85999
2023-03-02 18:30:00,1625.63000,1634.37000,1624.81006,1631.91003
2023-03-02 18:15:00,1625.88000,1626.66003,1624.88000,1625.41003
2023-03-02 18:00:00,1625.06006,1625.62000,1623.02002,1625.62000
2023-03-02 17:45:00,1624.21997,1626.30005,1622.85999,1625.22998
2023-03-02 17:30:00,1626.53003,1628.93994,1624.52002,1624.54004
2023-03-02 17:15:00,1623.70996,1626.84998,1621.84998,1626.84998
2023-03-02 17:00:00,1625.02002,1625.93994,1624.05005,1624.05005
2023-03-02 16:45:00,1625.58997,1625.65002,1623.34998,1624.47998
2023-03-02 16:30:00,1626.67004,1628.05005,1622.00000,1623.20996
2023-03-02 16:15:00,1627.82996,1630.76001,1626.65002,1626.65002
2023-03-02 16:00:00,1627.69995,1628.89001,1626.72998,1627.40002
2023-03-02 15:45:00,1626.41003,1629.52002,1625.68005,1628.81995
2023-03-02 15:30:00,1627.20996,1630.18005,1626.81006,1626.81006
2023-03-02 15:15:00,1629.46997,1630.02002,1624.18994,1627.00000
2023-03-02 15:00:00,1626.52002,1631.44995,1626.52002,1628.82996
2023-03-02 14:45:00,1624.05005,1628.35999,1622.27002,1626.70996
2023-03-02 14:30:00,1628.31006,1628.67004,1624.35999,1624.97998
2023-03-02 14:15:00,1623.81995,1625.71997,1620.19995,1624.90002
2023-03-02 14:00:00,1627.75000,1631.13000,1622.26001,1623.85999
2023-03-02 13:45:00,1635.16003,1635.16003,1627.43005,1628.14001
2023-03-02 13:30:00,1632.68994,1637.56006,1631.26001,1634.97998
2023-03-02 13:15:00,1631.54004,1637.21997,1631.54004,1634.32996
2023-03-02 13:00:00,1633.93994,1636.56995,1628.89001,1628.92004
2023-03-02 12:45:00,1634.66003,1635.26001,1632.73999,1634.91003
2023-03-02 12:30:00,1635.87000,1640.05005,1633.90002,1635.17004
2023-03-02 12:15:00,1643.37000,1643.37000,1638.21997,1638.31006
2023-03-02 12:00:00,1644.70996,1645.25000,1642.19995,1642.85999
2023-03-02 11:45:00,1643.29004,1645.14001,1642.14001,1644.47998
2023-03-02 11:30:00,1642.22998,1644.62000,1640.85999,1643.39001
2023-03-02 11:15:00,1641.04004,1643.13000,1641.04004,1643.13000
2023-03-02 11:00:00,1640.30005,1642.82996,1640.30005,1640.63000
2023-03-02 10:45:00,1641.25000,1641.57996,1638.56995,1640.80005
2023-03-02 10:30:00,1641.18994,1642.94995,1639.27002,1641.96997
2023-03-02 10:15:00,1640.42004,1642.67004,1639.85999,1640.10999
2023-03-02 10:00:00,1641.52002,1642.89001,1638.06006,1640.30005
2023-03-02 09:45:00,1646.00000,1646.32996,1641.70996,1642.12000
2023-03-02 09:30:00,1646.07996,1646.85999,1644.32996,1645.98999
2023-03-02 09:15:00,1645.96997,1646.07996,1643.66003,1646.07996
2023-03-02 09:00:00,1645.87000,1646.93005,1644.57996,1645.87000
2023-03-02 08:45:00,1646.75000,1648.41003,1645.18005,1646.62000
2023-03-02 08:30:00,1644.48999,1647.01001,1639.32996,1646.67004
2023-03-02 08:15:00,1643.83997,1644.45996,1642.42004,1644.45996
2023-03-02 08:00:00,1643.78003,1644.50000,1642.33997,1644.38000
2023-03-02 07:45:00,1644.01001,1645.04004,1643.77002,1644.21997
2023-03-02 07:30:00,1642.45996,1644.44995,1641.60999,1644.44995
2023-03-02 07:15:00,1645.09998,1645.09998,1641.65002,1643.07996
2023-03-02 07:00:00,1645.43994,1646.18005,1644.51001,1645.93994
2023-03-02 06:45:00,1647.00000,1648.04004,1645.16003,1645.55005
2023-03-02 06:30:00,1646.62000,1646.83997,1645.66003,1646.65002
