datetime,open,high,low,close
2023-05-11 06:15:00,1830.58000,1830.93000,1827.80000,1830.20000
2023-05-11 06:00:00,1832.22000,1832.92000,1828.85000,1830.58000
2023-05-11 05:45:00,1827.03000,1833.18000,1827.02000,1832.22000
2023-05-11 05:30:00,1828.33000,1829.37000,1826.60000,1827.02000
2023-05-11 05:15:00,1828.29000,1829.09000,1825.43000,1828.34000
2023-05-11 05:00:00,1829.55000,1830.00000,1827.48000,1828.29000
2023-05-11 04:45:00,1828.03000,1829.99000,1828.02000,1829.54000
2023-05-11 04:30:00,1826.01000,1829.55000,1825.68000,1828.02000
2023-05-11 04:15:00,1829.30000,1829.60000,1824.83000,1826.02000
2023-05-11 04:00:00,1827.61000,1830.00000,1826.53000,1829.30000
2023-05-11 03:45:00,1828.15000,1828.37000,1825.60000,1827.61000
2023-05-11 03:30:00,1827.26000,1828.76000,1824.25000,1828.14000
2023-05-11 03:15:00,1825.35000,1828.17000,1821.35000,1827.26000
2023-05-11 03:00:00,1832.80000,1832.80000,1821.59000,1825.34000
2023-05-11 02:45:00,1832.01000,1833.39000,1831.40000,1832.80000
2023-05-11 02:30:00,1832.89000,1833.77000,1831.32000,1832.00000
2023-05-11 02:15:00,1834.31000,1835.41000,1832.02000,1832.88000
2023-05-11 02:00:00,1834.76000,1834.95000,1829.82000,1834.32000
2023-05-11 01:45:00,1833.53000,1835.86000,1831.56000,1834.77000
2023-05-11 01:30:00,1834.40000,1834.64000,1827.44000,1833.54000
2023-05-11 01:15:00,1834.00000,1837.21000,1833.99000,1834.39000
2023-05-11 01:00:00,1831.42000,1834.00000,1831.36000,1834.00000
2023-05-11 00:45:00,1829.99000,1834.00000,1826.96000,1831.42000
2023-05-11 00:30:00,1836.71000,1838.11000,1827.00000,1830.00000
2023-05-11 00:15:00,1839.31000,1842.02000,1834.95000,1836.70000
2023-05-11 00:00:00,1840.83000,1841.10000,1837.48000,1839.31000
2023-05-10 23:45:00,1841.10000,1843.76000,1838.84000,1840.84000
2023-05-10 23:30:00,1839.22000,1841.84000,1836.66000,1841.10000
2023-05-10 23:15:00,1841.30000,1842.18000,1837.83000,1839.22000
2023-05-10 23:00:00,1842.43000,1847.00000,1840.37000,1841.30000
2023-05-10 22:45:00,1835.88000,1844.18000,1835.40000,1842.42000
2023-05-10 22:30:00,1835.74000,1840.18000,1834.48000,1835.88000
2023-05-10 22:15:00,1837.22000,1838.78000,1835.15000,1835.73000
2023-05-10 22:00:00,1837.92000,1840.29000,1836.08000,1837.21000
2023-05-10 21:45:00,1835.00000,1839.36000,1831.52000,1837.92000
2023-05-10 21:30:00,1842.31995,1842.31995,1829.65000,1834.99000
2023-05-10 21:15:00,1852.80000,1853.00000,1828.00000,1842.23999
2023-05-10 21:00:00,1857.39000,1857.56000,1851.98000,1852.81000
2023-05-10 20:45:00,1858.42000,1861.06000,1856.76000,1857.38000
2023-05-10 20:30:00,1856.44000,1860.84000,1856.23000,1858.42000
2023-05-10 20:15:00,1849.25000,1862.99000,1848.62000,1856.43000
2023-05-10 20:00:00,1849.41000,1850.96000,1846.51000,1849.25000
2023-05-10 19:45:00,1849.93000,1850.36000,1846.96000,1849.40000
2023-05-10 19:30:00,1850.11000,1853.11000,1849.40000,1849.92000
2023-05-10 19:15:00,1847.17000,1852.73000,1847.06000,1850.11000
2023-05-10 19:00:00,1834.22998,1863.80000,1834.22998,1847.18000
2023-05-10 18:45:00,1835.93005,1836.11000,1832.39001,1835.45996
2023-05-10 18:30:00,1834.31995,1836.72000,1831.58997,1836.18005
2023-05-10 18:15:00,1824.95000,1839.57000,1824.20000,1833.94995
2023-05-10 18:00:00,1828.79004,1829.19000,1824.59000,1824.94000
2023-05-10 17:45:00,1821.89000,1831.70000,1817.00000,1830.40002
2023-05-10 17:30:00,1814.52000,1824.01000,1811.41000,1821.88000
2023-05-10 17:15:00,1855.02000,1855.38000,1790.51000,1814.51000
2023-05-10 17:00:00,1872.92000,1874.91000,1852.50000,1855.01000
2023-05-10 16:45:00,1873.39000,1875.18000,1872.31000,1872.92000
2023-05-10 16:30:00,1878.68000,1880.00000,1872.93000,1873.40000
2023-05-10 16:15:00,1876.76000,1880.00000,1874.65000,1878.67000
2023-05-10 16:00:00,1872.84000,1879.00000,1872.32000,1876.75000
2023-05-10 15:45:00,1875.69995,1878.18000,1871.85000,1872.84000
2023-05-10 15:30:00,1870.21000,1878.11000,1869.68000,1876.20996
2023-05-10 15:15:00,1872.42000,1872.60000,1868.99000,1870.20000
2023-05-10 15:00:00,1870.99000,1874.40000,1870.85000,1872.41000
2023-05-10 14:45:00,1871.20996,1871.98000,1867.31995,1871.00000
2023-05-10 14:30:00,1877.48000,1879.28000,1871.14000,1871.36000
2023-05-10 14:15:00,1875.67000,1878.80000,1873.40000,1877.47000
2023-05-10 14:00:00,1875.21000,1882.57000,1875.20000,1875.67000
2023-05-10 13:45:00,1875.12000,1877.01000,1871.56000,1875.20000
2023-05-10 13:30:00,1872.98000,1879.44000,1870.48000,1875.11000
2023-05-10 13:15:00,1876.40000,1877.16000,1868.74000,1872.97000
2023-05-10 13:00:00,1877.10000,1887.47000,1873.78000,1876.40000
2023-05-10 12:45:00,1872.73000,1881.36000,1872.72000,1877.10000
2023-05-10 12:30:00,1850.44000,1875.10000,1847.33000,1872.73000
2023-05-10 12:15:00,1851.44000,1855.00000,1846.84000,1850.45000
2023-05-10 12:00:00,1850.50000,1852.01000,1847.43000,1851.44000
2023-05-10 11:45:00,1846.87000,1851.00000,1846.86000,1850.49000
2023-05-10 11:30:00,1846.06000,1848.00000,1845.42000,1846.86000
2023-05-10 11:15:00,1844.84000,1847.88000,1844.83000,1846.06000
2023-05-10 11:00:00,1843.16000,1845.87000,1842.91000,1844.84000
2023-05-10 10:45:00,1841.33000,1844.20000,1841.31000,1843.15000
2023-05-10 10:30:00,1839.42000,1841.78000,1839.42000,1841.33000
2023-05-10 10:15:00,1841.80000,1842.18000,1838.69000,1839.43000
2023-05-10 10:00:00,1839.79000,1842.00000,1839.14000,1841.79000
2023-05-10 09:45:00,1839.39000,1841.20000,1838.96000,1839.79000
2023-05-10 09:30:00,1837.08000,1839.60000,1835.88000,1839.40000
2023-05-10 09:15:00,1835.72000,1838.00000,1835.36000,1837.08000
2023-05-10 09:00:00,1838.00000,1838.30000,1834.67000,1835.72000
2023-05-10 08:45:00,1836.36000,1839.78000,1835.83000,1838.00000
2023-05-10 08:30:00,1837.69000,1838.52000,1835.84000,1836.35000
2023-05-10 08:15:00,1839.55000,1841.15000,1837.05000,1837.68000
2023-05-10 08:00:00,1838.29000,1839.55000,1835.19000,1839.55000
2023-05-10 07:45:00,1839.79000,1840.71000,1838.11000,1838.29000
2023-05-10 07:30:00,1839.81000,1840.15000,1838.78000,1839.79000
2023-05-10 07:15:00,1841.55000,1844.39000,1838.79000,1839.80000
2023-05-10 07:00:00,1841.94000,1841.95000,1838.45000,1841.54000
2023-05-10 06:45:00,1841.32000,1842.05000,1839.00000,1841.94000
2023-05-10 06:30:00,1838.82000,1841.32000,1838.76000,1841.32000
2023-05-10 06:15:00,1839.31000,1840.24000,1838.06000,1838.82000
2023-05-10 06:00:00,1843.40000,1843.41000,1834.23000,1839.32000
2023-05-10 05:45:00,1844.34000,1844.45000,1843.29000,1843.41000
2023-05-10 05:30:00,1844.66000,1844.67000,1843.03000,1844.35000
2023-05-10 05:15:00,1845.86000,1846.12000,1843.97000,1844.67000
2023-05-10 05:00:00,1845.02000,1848.79000,1845.02000,1845.86000
2023-05-10 04:45:00,1845.45000,1845.80000,1844.60000,1845.02000
2023-05-10 04:30:00,1843.33000,1845.91000,1843.33000,1845.45000
2023-05-10 04:15:00,1843.14000,1843.68000,1841.00000,1843.33000
2023-05-10 04:00:00,1843.72000,1844.04000,1842.26000,1843.14000
2023-05-10 03:45:00,1844.86000,1845.92000,1843.69000,1843.73000
2023-05-10 03:30:00,1843.37000,1845.26000,1841.68000,1844.85000
2023-05-10 03:15:00,1846.02000,1846.89000,1843.35000,1843.37000
2023-05-10 03:00:00,1844.48000,1846.18000,1844.45000,1846.02000
2023-05-10 02:45:00,1845.19000,1846.54000,1844.40000,1844.49000
2023-05-10 02:30:00,1849.01000,1849.14000,1844.22000,1845.20000
2023-05-10 02:15:00,1848.61000,1849.26000,1846.26000,1849.00000
2023-05-10 02:00:00,1848.61000,1849.80000,1848.16000,1848.61000
2023-05-10 01:45:00,1850.97000,1851.29000,1848.41000,1848.62000
2023-05-10 01:30:00,1851.79000,1852.79000,1850.02000,1850.96000
2023-05-10 01:15:00,1851.79000,1858.92000,1850.20000,1851.79000
2023-05-10 01:00:00,1851.46000,1854.00000,1851.00000,1851.79000
2023-05-10 00:45:00,1852.00000,1852.25000,1849.34000,1851.46000
2023-05-10 00:30:00,1855.08000,1855.59000,1848.92000,1852.00000
2023-05-10 00:15:00,1848.51000,1855.90000,1848.01000,1855.08000
2023-05-10 00:00:00,1846.53000,1848.72000,1846.34000,1848.50000
2023-05-09 23:45:00,1846.68000,1849.92000,1846.22000,1846.52000
2023-05-09 23:30:00,1845.36000,1846.68000,1844.68000,1846.68000
2023-05-09 23:15:00,1845.87000,1845.96000,1844.69000,1845.35000
2023-05-09 23:00:00,1843.97000,1846.77000,1843.66000,1845.86000
2023-05-09 22:45:00,1844.07000,1844.20000,1842.43000,1843.96000
2023-05-09 22:30:00,1842.29000,1844.07000,1841.80000,1844.07000
2023-05-09 22:15:00,1842.74000,1843.85000,1841.61000,1842.29000
2023-05-09 22:00:00,1842.99000,1843.96000,1841.33000,1842.73000
2023-05-09 21:45:00,1847.02000,1848.25000,1842.06000,1842.99000
2023-05-09 21:30:00,1846.47000,1848.88000,1844.97000,1847.02000
2023-05-09 21:15:00,1846.28000,1846.59000,1844.72000,1846.46000
2023-05-09 21:00:00,1848.54000,1849.52000,1846.28000,1846.29000
2023-05-09 20:45:00,1845.71000,1849.13000,1845.00000,1848.54000
2023-05-09 20:30:00,1851.10000,1851.36000,1845.19000,1845.70000
2023-05-09 20:15:00,1851.59000,1852.35000,1849.40000,1851.10000
2023-05-09 20:00:00,1852.44000,1861.88000,1850.81000,1851.60000
2023-05-09 19:45:00,1846.66000,1852.96000,1845.92000,1852.43000
2023-05-09 19:30:00,1848.86000,1849.52000,1845.91000,1846.67000
2023-05-09 19:15:00,1843.93000,1849.35000,1843.61000,1848.85000
2023-05-09 19:00:00,1843.01000,1846.60000,1842.21000,1843.92000
2023-05-09 18:45:00,1848.90000,1849.80000,1839.55000,1843.01000
2023-05-09 18:30:00,1846.97000,1849.20000,1846.28000,1848.91000
2023-05-09 18:15:00,1844.33000,1849.30000,1844.32000,1846.98000
2023-05-09 18:00:00,1847.16000,1849.21000,1844.08000,1844.32000
2023-05-09 17:45:00,1848.05000,1848.77000,1843.96000,1847.15000
2023-05-09 17:30:00,1849.53000,1851.49000,1848.05000,1848.05000
2023-05-09 17:15:00,1848.48000,1851.82000,1848.09000,1849.52000
2023-05-09 17:00:00,1853.18000,1858.00000,1846.97000,1848.47000
2023-05-09 16:45:00,1841.81000,1853.67000,1841.80000,1853.18000
2023-05-09 16:30:00,1840.84000,1842.49000,1840.17000,1841.80000
2023-05-09 16:15:00,1839.97000,1844.27000,1837.88000,1840.84000
2023-05-09 16:00:00,1839.49000,1841.00000,1836.00000,1839.97000
2023-05-09 15:45:00,1843.95000,1844.73000,1836.06000,1839.49000
2023-05-09 15:30:00,1841.71000,1844.99000,1841.52000,1843.94000
2023-05-09 15:15:00,1839.88000,1844.84000,1839.16000,1841.72000
2023-05-09 15:00:00,1843.08000,1848.22000,1839.62000,1839.89000
2023-05-09 14:45:00,1845.76000,1851.29000,1840.72000,1843.07000
2023-05-09 14:30:00,1837.19000,1846.34000,1837.18000,1845.76000
2023-05-09 14:15:00,1837.40000,1841.24000,1836.33000,1837.18000
2023-05-09 14:00:00,1842.78000,1843.25000,1834.22000,1837.41000
2023-05-09 13:45:00,1844.43000,1844.67000,1838.48000,1842.79000
2023-05-09 13:30:00,1846.38000,1847.35000,1842.24000,1844.43000
2023-05-09 13:15:00,1849.01000,1849.01000,1843.15000,1846.37000
2023-05-09 13:00:00,1847.80000,1852.00000,1846.85000,1849.00000
2023-05-09 12:45:00,1846.47000,1849.00000,1845.63000,1847.81000
2023-05-09 12:30:00,1848.50000,1849.23000,1846.06000,1846.47000
2023-05-09 12:15:00,1852.30000,1854.59000,1846.56000,1848.50000
2023-05-09 12:00:00,1846.76000,1852.79000,1844.82000,1852.30000
2023-05-09 11:45:00,1844.87000,1849.50000,1844.01000,1846.76000
2023-05-09 11:30:00,1841.39000,1845.82000,1841.39000,1844.87000
2023-05-09 11:15:00,1838.50000,1841.40000,1836.98000,1841.39000
2023-05-09 11:00:00,1841.77000,1843.02000,1834.06000,1838.50000
2023-05-09 10:45:00,1845.20000,1845.40000,1841.76000,1841.77000
2023-05-09 10:30:00,1844.59000,1847.20000,1840.62000,1845.20000
2023-05-09 10:15:00,1840.40000,1844.68000,1839.43000,1844.60000
2023-05-09 10:00:00,1840.01000,1840.44000,1839.24000,1840.39000
2023-05-09 09:45:00,1840.59000,1841.38000,1839.41000,1840.01000
2023-05-09 09:30:00,1843.22000,1843.30000,1838.37000,1840.60000
2023-05-09 09:15:00,1841.48000,1844.18000,1838.91000,1843.21000
2023-05-09 09:00:00,1841.00000,1841.52000,1838.64000,1841.47000
2023-05-09 08:45:00,1842.01000,1843.22000,1838.61000,1841.00000
2023-05-09 08:30:00,1842.53000,1842.80000,1840.44000,1842.02000
2023-05-09 08:15:00,1845.52000,1845.52000,1842.00000,1842.52000
2023-05-09 08:00:00,1848.61000,1849.20000,1844.64000,1845.52000
2023-05-09 07:45:00,1841.87000,1850.79000,1840.37000,1848.62000
2023-05-09 07:30:00,1841.78000,1844.33000,1840.28000,1841.87000
2023-05-09 07:15:00,1837.39000,1842.93000,1837.39000,1841.79000
2023-05-09 07:00:00,1838.54000,1840.44000,1834.88000,1837.40000
2023-05-09 06:45:00,1836.96000,1842.06000,1836.96000,1838.55000
2023-05-09 06:30:00,1834.60000,1837.90000,1830.99000,1836.96000
2023-05-09 06:15:00,1834.68000,1837.00000,1832.52000,1834.59000
2023-05-09 06:00:00,1840.91000,1840.92000,1831.87000,1834.67000
2023-05-09 05:45:00,1844.74000,1844.79000,1839.64000,1840.92000
2023-05-09 05:30:00,1839.56000,1844.75000,1838.69000,1844.75000
2023-05-09 05:15:00,1841.01000,1842.00000,1839.50000,1839.56000
2023-05-09 05:00:00,1840.30000,1842.10000,1837.49000,1841.00000
2023-05-09 04:45:00,1841.48000,1842.09000,1840.00000,1840.29000
2023-05-09 04:30:00,1844.79000,1845.22000,1840.07000,1841.49000
2023-05-09 04:15:00,1842.15000,1844.99000,1841.12000,1844.80000
2023-05-09 04:00:00,1843.58000,1844.12000,1842.14000,1842.14000
2023-05-09 03:45:00,1842.86000,1845.29000,1841.55000,1843.57000
2023-05-09 03:30:00,1841.63000,1844.82000,1841.48000,1842.85000
2023-05-09 03:15:00,1844.40000,1844.40000,1840.70000,1841.63000
2023-05-09 03:00:00,1846.34000,1846.54000,1843.48000,1844.39000
2023-05-09 02:45:00,1843.11000,1847.38000,1841.17000,1846.33000
2023-05-09 02:30:00,1842.23000,1843.60000,1841.42000,1843.11000
2023-05-09 02:15:00,1845.62000,1845.63000,1837.09000,1842.24000
2023-05-09 02:00:00,1850.20000,1850.21000,1845.00000,1845.62000
2023-05-09 01:45:00,1848.71000,1853.32000,1848.00000,1850.21000
2023-05-09 01:30:00,1850.18000,1855.35000,1847.84000,1848.70000
2023-05-09 01:15:00,1847.00000,1850.19000,1844.09000,1850.19000
2023-05-09 01:00:00,1842.67000,1856.99000,1841.76000,1847.00000
2023-05-09 00:45:00,1842.35000,1842.93000,1840.82000,1842.67000
2023-05-09 00:30:00,1843.98000,1844.94000,1841.52000,1842.35000
2023-05-09 00:15:00,1846.40000,1846.61000,1842.80000,1843.99000
2023-05-09 00:00:00,1847.55000,1847.72000,1845.08000,1846.40000
2023-05-08 23:45:00,1845.52000,1849.55000,1845.43000,1847.56000
2023-05-08 23:30:00,1846.33000,1846.85000,1844.58000,1845.52000
2023-05-08 23:15:00,1844.08000,1849.25000,1842.40000,1846.32000
2023-05-08 23:00:00,1847.09000,1848.30000,1842.85000,1844.08000
2023-05-08 22:45:00,1844.99000,1847.55000,1842.75000,1847.08000
2023-05-08 22:30:00,1843.40000,1845.71000,1843.15000,1844.99000
2023-05-08 22:15:00,1842.58000,1846.20000,1842.24000,1843.41000
2023-05-08 22:00:00,1840.32000,1844.32000,1839.24000,1842.59000
2023-05-08 21:45:00,1842.53000,1849.48000,1839.29000,1840.32000
2023-05-08 21:30:00,1837.74000,1842.53000,1834.18000,1842.52000
2023-05-08 21:15:00,1834.64000,1837.74000,1833.57000,1837.73000
2023-05-08 21:00:00,1840.05000,1840.36000,1833.60000,1834.65000
2023-05-08 20:45:00,1841.18994,1841.18994,1837.28003,1840.04000
2023-05-08 20:30:00,1838.04000,1842.57000,1838.04000,1841.33997
2023-05-08 20:15:00,1835.18000,1841.47998,1835.18000,1838.04000
2023-05-08 20:00:00,1829.00000,1835.74000,1826.48000,1835.19000
2023-05-08 19:45:00,1835.35000,1836.00000,1827.01000,1829.00000
2023-05-08 19:30:00,1839.26000,1839.31000,1835.00000,1835.35000
2023-05-08 19:15:00,1833.20000,1840.02000,1829.61000,1839.26000
2023-05-08 19:00:00,1830.73000,1835.07000,1826.83000,1833.20000
2023-05-08 18:45:00,1831.43000,1833.54000,1828.08000,1830.73000
2023-05-08 18:30:00,1829.22000,1833.07000,1825.00000,1831.42000
2023-05-08 18:15:00,1822.61000,1834.40000,1821.40000,1829.22000
2023-05-08 18:00:00,1826.66000,1832.61000,1810.73000,1822.60000
2023-05-08 17:45:00,1845.74000,1852.33000,1826.66000,1826.81000
2023-05-08 17:30:00,1861.40000,1862.91000,1844.18000,1845.74000
2023-05-08 17:15:00,1861.63000,1862.11000,1857.76000,1861.41000
2023-05-08 17:00:00,1859.59000,1861.64000,1853.41000,1861.63000
2023-05-08 16:45:00,1861.57000,1863.27000,1857.31000,1859.59000
2023-05-08 16:30:00,1863.73000,1864.01000,1857.30000,1861.56000
2023-05-08 16:15:00,1861.39000,1864.57000,1860.00000,1863.73000
2023-05-08 16:00:00,1864.68000,1867.03000,1858.20000,1861.40000
2023-05-08 15:45:00,1864.05000,1867.56000,1863.85000,1864.69000
2023-05-08 15:30:00,1869.60000,1870.77000,1861.41000,1864.05000
2023-05-08 15:15:00,1866.79000,1876.99000,1864.95000,1869.59000
2023-05-08 15:00:00,1868.62000,1876.45000,1865.07000,1866.79000
2023-05-08 14:45:00,1858.78000,1869.25000,1857.24000,1868.62000
2023-05-08 14:30:00,1853.00000,1861.70000,1847.53000,1858.79000
2023-05-08 14:15:00,1853.19000,1856.27000,1849.38000,1852.99000
2023-05-08 14:00:00,1858.92000,1860.38000,1850.00000,1853.18000
2023-05-08 13:45:00,1862.23000,1862.50000,1857.35000,1858.92000
2023-05-08 13:30:00,1865.57000,1866.02000,1861.37000,1862.22000
2023-05-08 13:15:00,1859.76000,1874.00000,1859.14000,1865.57000
2023-05-08 13:00:00,1855.21000,1859.96000,1852.55000,1859.77000
2023-05-08 12:45:00,1861.23000,1861.64000,1853.55000,1855.20000
2023-05-08 12:30:00,1861.40000,1861.84000,1858.41000,1861.22000
2023-05-08 12:15:00,1858.60000,1861.40000,1857.20000,1861.39000
2023-05-08 12:00:00,1862.79000,1863.20000,1858.22000,1858.59000
2023-05-08 11:45:00,1859.69000,1862.79000,1859.22000,1862.78000
2023-05-08 11:30:00,1858.69000,1865.51000,1857.24000,1859.69000
2023-05-08 11:15:00,1859.01000,1860.21000,1854.46000,1858.70000
2023-05-08 11:00:00,1856.90000,1860.59000,1855.52000,1859.01000
2023-05-08 10:45:00,1855.16000,1857.80000,1855.16000,1856.90000
2023-05-08 10:30:00,1857.00000,1858.49000,1855.16000,1855.17000
2023-05-08 10:15:00,1855.68000,1857.52000,1852.89000,1857.00000
2023-05-08 10:00:00,1856.73000,1859.32000,1854.03000,1855.69000
2023-05-08 09:45:00,1851.69000,1858.62000,1850.39000,1856.72000
2023-05-08 09:30:00,1853.76000,1854.18000,1850.24000,1851.70000
2023-05-08 09:15:00,1849.25000,1854.40000,1848.40000,1853.75000
2023-05-08 09:00:00,1842.25000,1849.92000,1839.69000,1849.26000
2023-05-08 08:45:00,1849.60000,1849.61000,1835.00000,1842.26000
2023-05-08 08:30:00,1853.19000,1855.37000,1848.39000,1849.61000
2023-05-08 08:15:00,1850.40000,1853.83000,1849.53000,1853.19000
2023-05-08 08:00:00,1851.43000,1852.63000,1845.79000,1850.40000
2023-05-08 07:45:00,1858.49000,1859.29000,1838.34000,1851.43000
2023-05-08 07:30:00,1859.46000,1860.55000,1855.20000,1858.49000
2023-05-08 07:15:00,1860.12000,1861.49000,1858.10000,1859.45000
2023-05-08 07:00:00,1862.79000,1864.10000,1857.73000,1860.12000
2023-05-08 06:45:00,1861.18000,1863.00000,1859.07000,1862.79000
2023-05-08 06:30:00,1865.07000,1865.56000,1861.18000,1861.19000
2023-05-08 06:15:00,1865.16000,1866.20000,1864.64000,1865.07000
2023-05-08 06:00:00,1867.95000,1867.95000,1864.71000,1865.16000
2023-05-08 05:45:00,1867.89000,1869.62000,1867.28000,1867.94000
2023-05-08 05:30:00,1864.70000,1868.75000,1863.53000,1867.88000
2023-05-08 05:15:00,1859.75000,1866.45000,1859.61000,1864.69000
2023-05-08 05:00:00,1858.56000,1863.21000,1858.07000,1859.75000
2023-05-08 04:45:00,1863.38000,1863.38000,1857.32000,1858.56000
2023-05-08 04:30:00,1861.05000,1864.68000,1861.05000,1863.56000
2023-05-08 04:15:00,1861.07000,1864.48000,1860.41000,1861.06000
2023-05-08 04:00:00,1865.38000,1869.28000,1860.95000,1861.06000
2023-05-08 03:45:00,1853.88000,1867.12000,1850.00000,1865.39000
2023-05-08 03:30:00,1854.95000,1858.41000,1853.16000,1853.89000
2023-05-08 03:15:00,1859.01000,1859.38000,1854.94000,1854.94000
2023-05-08 03:00:00,1859.26000,1859.63000,1856.59000,1859.00000
2023-05-08 02:45:00,1853.78000,1860.20000,1853.00000,1859.25000
2023-05-08 02:30:00,1850.28000,1853.79000,1847.90000,1853.79000
2023-05-08 02:15:00,1855.29000,1855.68000,1849.98000,1850.29000
2023-05-08 02:00:00,1853.39000,1856.34000,1846.56000,1855.30000
2023-05-08 01:45:00,1843.44000,1853.85000,1840.00000,1853.39000
2023-05-08 01:30:00,1873.64000,1882.20000,1842.72000,1843.44000
2023-05-08 01:15:00,1877.18000,1879.94000,1870.77000,1873.64000
2023-05-08 01:00:00,1881.62000,1882.12000,1876.99000,1877.19000
2023-05-08 00:45:00,1883.48000,1883.75000,1878.43000,1881.61000
2023-05-08 00:30:00,1881.39000,1883.75000,1878.59000,1883.48000
2023-05-08 00:15:00,1880.60000,1883.97000,1878.65000,1881.40000
2023-05-08 00:00:00,1870.41000,1882.98000,1860.84000,1880.59000
2023-05-07 23:45:00,1903.02000,1904.30000,1867.59000,1870.40000
2023-05-07 23:30:00,1910.00000,1912.54000,1902.96000,1903.02000
2023-05-07 23:15:00,1910.65000,1913.66000,1908.20000,1910.00000
2023-05-07 23:00:00,1907.49000,1910.94000,1903.80000,1910.66000
2023-05-07 22:45:00,1908.66000,1911.60000,1907.40000,1907.49000
2023-05-07 22:30:00,1912.08000,1912.26000,1907.60000,1908.66000
2023-05-07 22:15:00,1906.34000,1915.60000,1905.54000,1912.09000
2023-05-07 22:00:00,1907.42000,1908.98000,1901.54000,1906.34000
2023-05-07 21:45:00,1915.11000,1915.11000,1907.41000,1907.41000
2023-05-07 21:30:00,1920.52000,1921.48000,1915.03000,1915.11000
2023-05-07 21:15:00,1915.20000,1920.96000,1914.58000,1920.53000
2023-05-07 21:00:00,1917.80000,1917.80000,1913.31000,1915.20000
2023-05-07 20:45:00,1916.11000,1917.80000,1914.88000,1917.79000
2023-05-07 20:30:00,1916.37000,1917.80000,1915.30000,1916.11000
2023-05-07 20:15:00,1915.91000,1917.68000,1915.16000,1916.37000
2023-05-07 20:00:00,1912.93000,1918.13000,1912.88000,1915.91000
2023-05-07 19:45:00,1912.00000,1914.83000,1911.43000,1912.93000
2023-05-07 19:30:00,1911.19000,1912.14000,1908.45000,1911.99000
2023-05-07 19:15:00,1907.97000,1911.19000,1907.40000,1911.19000
2023-05-07 19:00:00,1910.30000,1911.85000,1903.38000,1907.97000
2023-05-07 18:45:00,1914.49000,1915.37000,1910.29000,1910.30000
2023-05-07 18:30:00,1913.16000,1917.44000,1911.77000,1914.48000
2023-05-07 18:15:00,1915.60000,1916.66000,1912.45000,1913.15000
2023-05-07 18:00:00,1912.51000,1916.09000,1911.00000,1915.61000
2023-05-07 17:45:00,1911.73000,1914.26000,1910.02000,1912.52000
2023-05-07 17:30:00,1914.81000,1914.85000,1910.06000,1911.74000
2023-05-07 17:15:00,1917.63000,1919.78000,1913.35000,1914.81000
2023-05-07 17:00:00,1914.80000,1923.38000,1914.23000,1917.64000
2023-05-07 16:45:00,1909.34000,1914.80000,1906.83000,1914.79000
2023-05-07 16:30:00,1914.21000,1914.22000,1906.29000,1909.34000
2023-05-07 16:15:00,1920.02000,1920.12000,1911.30000,1914.22000
2023-05-07 16:00:00,1916.93000,1920.60000,1916.00000,1920.01000
2023-05-07 15:45:00,1919.18000,1921.89000,1916.33000,1916.93000
2023-05-07 15:30:00,1919.85000,1919.92000,1915.04000,1919.18000
2023-05-07 15:15:00,1924.98000,1925.00000,1918.44000,1919.85000
2023-05-07 15:00:00,1927.87000,1928.68000,1922.12000,1924.98000
2023-05-07 14:45:00,1922.65000,1933.33000,1920.66000,1927.87000
2023-05-07 14:30:00,1914.00000,1926.66000,1913.99000,1922.65000
2023-05-07 14:15:00,1911.80000,1915.32000,1908.75000,1913.99000
2023-05-07 14:00:00,1913.39000,1915.22000,1911.61000,1911.80000
2023-05-07 13:45:00,1915.37000,1920.33000,1910.65000,1913.40000
2023-05-07 13:30:00,1911.95000,1916.99000,1911.89000,1915.37000
2023-05-07 13:15:00,1910.72000,1917.96000,1908.69000,1911.96000
2023-05-07 13:00:00,1911.28000,1912.22000,1909.04000,1910.72000
2023-05-07 12:45:00,1910.62000,1914.45000,1908.64000,1911.27000
2023-05-07 12:30:00,1908.69000,1910.63000,1906.29000,1910.63000
2023-05-07 12:15:00,1905.50000,1910.00000,1905.50000,1908.69000
2023-05-07 12:00:00,1902.29000,1906.62000,1902.28000,1905.51000
2023-05-07 11:45:00,1902.61000,1903.60000,1900.46000,1902.28000
2023-05-07 11:30:00,1898.31000,1907.71000,1896.77000,1902.60000
2023-05-07 11:15:00,1901.29000,1903.82000,1895.66000,1898.31000
2023-05-07 11:00:00,1905.31000,1906.14000,1901.19000,1901.30000
2023-05-07 10:45:00,1902.21000,1907.14000,1902.21000,1905.32000
2023-05-07 10:30:00,1902.13000,1904.00000,1901.30000,1902.22000
2023-05-07 10:15:00,1901.08000,1902.73000,1900.40000,1902.13000
2023-05-07 10:00:00,1904.17000,1904.81000,1900.01000,1901.08000
2023-05-07 09:45:00,1903.36000,1904.81000,1902.31000,1904.17000
2023-05-07 09:30:00,1907.02000,1910.00000,1902.45000,1903.36000
2023-05-07 09:15:00,1903.20000,1907.02000,1898.75000,1907.01000
2023-05-07 09:00:00,1902.80000,1904.51000,1900.60000,1903.21000
2023-05-07 08:45:00,1904.39000,1905.34000,1902.76000,1902.80000
2023-05-07 08:30:00,1908.19000,1908.59000,1903.17000,1904.39000
2023-05-07 08:15:00,1908.99000,1910.60000,1908.18000,1908.20000
2023-05-07 08:00:00,1905.55000,1915.24000,1905.55000,1908.99000
