datetime,open,high,low,close
2023-08-09 03:15:00,1855.00000,1855.35000,1854.35000,1854.52000
2023-08-09 03:00:00,1853.41000,1855.00000,1853.15000,1855.00000
2023-08-09 02:45:00,1855.00000,1855.70000,1853.41000,1853.41000
2023-08-09 02:30:00,1853.81000,1855.97000,1852.18000,1855.01000
2023-08-09 02:15:00,1856.92000,1857.00000,1853.80000,1853.81000
2023-08-09 02:00:00,1858.90000,1859.12000,1856.92000,1856.93000
2023-08-09 01:45:00,1860.02000,1860.49000,1858.60000,1858.90000
2023-08-09 01:30:00,1860.19000,1861.01000,1858.29000,1860.01000
2023-08-09 01:15:00,1857.35000,1861.02000,1857.15000,1860.18000
2023-08-09 01:00:00,1855.16000,1857.35000,1853.20000,1857.35000
2023-08-09 00:45:00,1856.10000,1857.55000,1855.15000,1855.15000
2023-08-09 00:30:00,1858.32000,1860.50000,1856.09000,1856.09000
2023-08-09 00:15:00,1858.51000,1858.52000,1857.64000,1858.32000
2023-08-09 00:00:00,1856.30000,1858.52000,1855.96000,1858.52000
2023-08-08 23:45:00,1856.05000,1857.20000,1855.96000,1856.30000
2023-08-08 23:30:00,1859.26000,1859.26000,1855.77000,1856.05000
2023-08-08 23:15:00,1858.98000,1859.66000,1858.49000,1859.26000
2023-08-08 23:00:00,1857.41000,1859.00000,1857.40000,1858.99000
2023-08-08 22:45:00,1857.58000,1858.25000,1857.02000,1857.40000
2023-08-08 22:30:00,1859.01000,1859.20000,1854.75000,1857.58000
2023-08-08 22:15:00,1859.01000,1860.57000,1858.20000,1859.01000
2023-08-08 22:00:00,1861.98000,1863.60000,1858.46000,1859.01000
2023-08-08 21:45:00,1864.69000,1867.00000,1861.00000,1861.99000
2023-08-08 21:30:00,1865.29000,1865.50000,1861.60000,1864.70000
2023-08-08 21:15:00,1866.41000,1876.51000,1864.75000,1865.29000
2023-08-08 21:00:00,1863.39000,1866.41000,1863.38000,1866.41000
2023-08-08 20:45:00,1861.86000,1863.39000,1860.52000,1863.39000
2023-08-08 20:30:00,1862.99000,1864.58000,1861.67000,1861.85000
2023-08-08 20:15:00,1859.78000,1863.00000,1859.73000,1863.00000
2023-08-08 20:00:00,1859.07000,1860.20000,1856.72000,1859.77000
2023-08-08 19:45:00,1860.16000,1861.32000,1858.89000,1859.07000
2023-08-08 19:30:00,1862.20000,1862.68000,1859.06000,1860.15000
2023-08-08 19:15:00,1862.80000,1864.71000,1859.73000,1862.19000
2023-08-08 19:00:00,1858.63000,1863.60000,1858.62000,1862.79000
2023-08-08 18:45:00,1864.14000,1864.15000,1851.23000,1858.63000
2023-08-08 18:30:00,1867.39000,1869.53000,1863.46000,1864.14000
2023-08-08 18:15:00,1863.82000,1871.43000,1862.03000,1867.39000
2023-08-08 18:00:00,1853.50000,1865.00000,1853.43000,1863.64000
2023-08-08 17:45:00,1853.79000,1855.00000,1851.71000,1853.50000
2023-08-08 17:30:00,1853.20000,1853.80000,1852.14000,1853.79000
2023-08-08 17:15:00,1854.89000,1857.60000,1853.00000,1853.21000
2023-08-08 17:00:00,1854.39000,1857.03000,1849.92000,1854.90000
2023-08-08 16:45:00,1851.99000,1858.79000,1851.82000,1854.40000
2023-08-08 16:30:00,1846.10000,1854.20000,1846.09000,1852.00000
2023-08-08 16:15:00,1845.79000,1847.00000,1843.87000,1846.09000
2023-08-08 16:00:00,1843.58000,1845.94000,1843.40000,1845.80000
2023-08-08 15:45:00,1844.79000,1845.73000,1843.40000,1843.58000
2023-08-08 15:30:00,1842.49000,1845.40000,1842.24000,1844.80000
2023-08-08 15:15:00,1841.39000,1843.23000,1840.60000,1842.50000
2023-08-08 15:00:00,1838.61000,1841.40000,1838.60000,1841.40000
2023-08-08 14:45:00,1841.10000,1843.20000,1838.60000,1838.61000
2023-08-08 14:30:00,1839.58000,1841.10000,1838.52000,1841.10000
2023-08-08 14:15:00,1836.39000,1839.59000,1836.28000,1839.58000
2023-08-08 14:00:00,1835.58000,1838.60000,1835.57000,1836.39000
2023-08-08 13:45:00,1836.00000,1838.40000,1835.57000,1835.57000
2023-08-08 13:30:00,1841.99000,1843.40000,1835.79000,1836.01000
2023-08-08 13:15:00,1844.19000,1846.96000,1841.20000,1842.00000
2023-08-08 13:00:00,1845.59000,1848.96000,1841.69000,1844.20000
2023-08-08 12:45:00,1842.39000,1845.81000,1842.20000,1845.59000
2023-08-08 12:30:00,1838.51000,1843.62000,1836.44000,1842.40000
2023-08-08 12:15:00,1836.85000,1839.42000,1835.75000,1838.51000
2023-08-08 12:00:00,1839.08000,1840.46000,1835.48000,1836.85000
2023-08-08 11:45:00,1835.00000,1839.31000,1834.79000,1839.09000
2023-08-08 11:30:00,1835.47000,1835.48000,1834.13000,1835.00000
2023-08-08 11:15:00,1832.86000,1835.58000,1832.85000,1835.48000
2023-08-08 11:00:00,1834.51000,1836.20000,1832.73000,1832.85000
2023-08-08 10:45:00,1831.93994,1834.79000,1831.93994,1834.51000
2023-08-08 10:30:00,1830.68994,1831.93005,1830.59998,1831.93005
2023-08-08 10:15:00,1830.68005,1830.78003,1830.38000,1830.77002
2023-08-08 10:00:00,1831.01001,1831.19995,1830.59998,1830.67004
2023-08-08 09:45:00,1831.00000,1831.40002,1830.40002,1831.01001
2023-08-08 09:30:00,1830.98999,1831.13000,1830.63000,1831.01001
2023-08-08 09:15:00,1830.19000,1831.15000,1830.18000,1830.58997
2023-08-08 09:00:00,1830.37000,1830.85000,1830.09000,1830.18000
2023-08-08 08:45:00,1830.94000,1830.95000,1830.33000,1830.38000
2023-08-08 08:30:00,1831.40000,1831.80000,1830.94000,1830.95000
2023-08-08 08:15:00,1830.60000,1831.75000,1830.59000,1831.41000
2023-08-08 08:00:00,1830.56000,1831.51000,1830.31000,1830.59000
2023-08-08 07:45:00,1831.12000,1831.13000,1830.24000,1830.56000
2023-08-08 07:30:00,1832.85000,1832.86000,1830.69000,1831.11000
2023-08-08 07:15:00,1833.50000,1833.50000,1832.00000,1832.86000
2023-08-08 07:00:00,1833.33000,1833.50000,1833.04000,1833.50000
2023-08-08 06:45:00,1836.94000,1837.17000,1833.13000,1833.33000
2023-08-08 06:30:00,1835.40000,1836.95000,1835.40000,1836.95000
2023-08-08 06:15:00,1835.61000,1836.37000,1834.85000,1835.41000
2023-08-08 06:00:00,1834.87000,1836.43000,1834.87000,1835.60000
2023-08-08 05:45:00,1837.45000,1839.20000,1834.87000,1834.88000
2023-08-08 05:30:00,1836.32000,1838.79000,1834.52000,1837.44000
2023-08-08 05:15:00,1834.99000,1836.80000,1834.63000,1836.33000
2023-08-08 05:00:00,1833.61000,1835.00000,1833.50000,1834.99000
2023-08-08 04:45:00,1832.82000,1833.73000,1832.81000,1833.61000
2023-08-08 04:30:00,1831.60000,1833.40000,1831.59000,1832.81000
2023-08-08 04:15:00,1830.00000,1831.60000,1829.86000,1831.60000
2023-08-08 04:00:00,1830.00000,1830.90000,1830.00000,1830.01000
2023-08-08 03:45:00,1829.49000,1830.80000,1829.40000,1830.00000
2023-08-08 03:30:00,1829.50000,1829.77000,1829.00000,1829.48000
2023-08-08 03:15:00,1829.72000,1830.40000,1829.40000,1829.50000
2023-08-08 03:00:00,1829.20000,1829.87000,1828.65000,1829.73000
2023-08-08 02:45:00,1830.78000,1830.78000,1828.90000,1829.20000
2023-08-08 02:30:00,1829.00000,1830.78000,1829.00000,1830.78000
2023-08-08 02:15:00,1827.55000,1829.40000,1827.55000,1829.01000
2023-08-08 02:00:00,1826.98000,1827.56000,1826.33000,1827.56000
2023-08-08 01:45:00,1827.58000,1827.91000,1826.70000,1826.97000
2023-08-08 01:30:00,1829.47000,1829.47000,1827.14000,1827.59000
2023-08-08 01:15:00,1830.86000,1831.94000,1828.89000,1829.47000
2023-08-08 01:00:00,1835.18000,1835.41000,1830.62000,1830.85000
2023-08-08 00:45:00,1829.60000,1835.34000,1829.60000,1835.19000
2023-08-08 00:30:00,1829.26000,1829.87000,1828.04000,1829.60000
2023-08-08 00:15:00,1830.08000,1831.03000,1829.00000,1829.26000
2023-08-08 00:00:00,1829.10000,1831.00000,1828.20000,1830.07000
2023-08-07 23:45:00,1828.63000,1829.10000,1827.80000,1829.10000
2023-08-07 23:30:00,1827.06000,1828.63000,1826.50000,1828.62000
2023-08-07 23:15:00,1827.21000,1827.29000,1826.38000,1827.05000
2023-08-07 23:00:00,1827.75000,1829.28000,1827.21000,1827.22000
2023-08-07 22:45:00,1827.79000,1828.39000,1826.80000,1827.74000
2023-08-07 22:30:00,1825.48000,1827.80000,1825.48000,1827.80000
2023-08-07 22:15:00,1825.83000,1825.83000,1825.33000,1825.48000
2023-08-07 22:00:00,1825.81000,1826.54000,1825.00000,1825.82000
2023-08-07 21:45:00,1826.03000,1826.46000,1824.35000,1825.81000
2023-08-07 21:30:00,1830.27000,1830.28000,1825.76000,1826.02000
2023-08-07 21:15:00,1826.04000,1830.68000,1824.46000,1830.27000
2023-08-07 21:00:00,1827.41000,1828.27000,1825.77000,1826.04000
2023-08-07 20:45:00,1825.74000,1827.50000,1825.74000,1827.40000
2023-08-07 20:30:00,1825.23000,1826.19000,1824.80000,1825.74000
2023-08-07 20:15:00,1824.13000,1825.69000,1823.20000,1825.23000
2023-08-07 20:00:00,1825.27000,1826.50000,1823.88000,1824.13000
2023-08-07 19:45:00,1822.04000,1825.59000,1822.00000,1825.28000
2023-08-07 19:30:00,1818.01000,1822.05000,1817.64000,1822.05000
2023-08-07 19:15:00,1821.88000,1821.89000,1817.21000,1818.01000
2023-08-07 19:00:00,1821.90000,1822.28000,1821.60000,1821.88000
2023-08-07 18:45:00,1824.54000,1824.54000,1821.90000,1821.90000
2023-08-07 18:30:00,1827.83000,1828.50000,1824.12000,1824.54000
2023-08-07 18:15:00,1823.81000,1831.33000,1823.47000,1827.84000
2023-08-07 18:00:00,1815.12000,1826.10000,1813.63000,1823.81000
2023-08-07 17:45:00,1812.24000,1815.13000,1811.51000,1815.12000
2023-08-07 17:30:00,1809.60000,1813.15000,1806.33000,1812.24000
2023-08-07 17:15:00,1817.60000,1818.83000,1805.95000,1809.60000
2023-08-07 17:00:00,1815.59000,1818.26000,1814.51000,1817.61000
2023-08-07 16:45:00,1813.61000,1817.00000,1811.69000,1815.59000
2023-08-07 16:30:00,1817.11000,1817.79000,1811.13000,1813.62000
2023-08-07 16:15:00,1809.21000,1819.56000,1802.00000,1817.11000
2023-08-07 16:00:00,1818.18000,1818.47000,1807.00000,1809.21000
2023-08-07 15:45:00,1820.54000,1820.54000,1813.86000,1818.18000
2023-08-07 15:30:00,1823.40000,1824.19000,1817.99000,1820.54000
2023-08-07 15:15:00,1827.59000,1827.60000,1820.80000,1823.39000
2023-08-07 15:00:00,1829.90000,1830.20000,1826.12000,1827.59000
2023-08-07 14:45:00,1830.20000,1831.40000,1829.00000,1829.89000
2023-08-07 14:30:00,1827.80000,1832.93000,1826.49000,1830.19000
2023-08-07 14:15:00,1830.11000,1831.39000,1827.09000,1827.79000
2023-08-07 14:00:00,1828.21000,1830.74000,1826.83000,1830.11000
2023-08-07 13:45:00,1830.32000,1832.13000,1828.21000,1828.22000
2023-08-07 13:30:00,1831.25000,1832.40000,1829.60000,1830.32000
2023-08-07 13:15:00,1833.01000,1833.10000,1830.34000,1831.25000
2023-08-07 13:00:00,1833.34000,1835.20000,1832.21000,1833.00000
2023-08-07 12:45:00,1832.96000,1837.30000,1832.20000,1833.35000
2023-08-07 12:30:00,1832.07000,1833.20000,1832.00000,1832.97000
2023-08-07 12:15:00,1833.30000,1833.30000,1832.04000,1832.08000
2023-08-07 12:00:00,1834.21000,1834.22000,1833.01000,1833.30000
2023-08-07 11:45:00,1835.00000,1835.17000,1834.21000,1834.22000
2023-08-07 11:30:00,1835.46000,1835.53000,1835.00000,1835.00000
2023-08-07 11:15:00,1836.86000,1836.87000,1835.45000,1835.46000
2023-08-07 11:00:00,1837.38000,1837.39000,1836.86000,1836.87000
2023-08-07 10:45:00,1836.40000,1837.39000,1835.40000,1837.38000
2023-08-07 10:30:00,1833.71000,1836.40000,1833.50000,1836.40000
2023-08-07 10:15:00,1834.75000,1835.20000,1833.71000,1833.72000
2023-08-07 10:00:00,1835.64000,1835.82000,1834.74000,1834.74000
2023-08-07 09:45:00,1835.02000,1836.13000,1835.01000,1835.63000
2023-08-07 09:30:00,1835.23000,1836.13000,1835.01000,1835.01000
2023-08-07 09:15:00,1833.20000,1835.23000,1833.19000,1835.23000
2023-08-07 09:00:00,1833.32000,1833.99000,1832.55000,1833.20000
2023-08-07 08:45:00,1834.53000,1834.58000,1833.31000,1833.32000
2023-08-07 08:30:00,1835.44000,1835.66000,1834.52000,1834.53000
2023-08-07 08:15:00,1835.87000,1836.46000,1835.43000,1835.43000
2023-08-07 08:00:00,1836.87000,1836.89000,1835.86000,1835.86000
2023-08-07 07:45:00,1836.00000,1836.87000,1835.00000,1836.87000
2023-08-07 07:30:00,1835.21000,1836.25000,1835.21000,1836.00000
2023-08-07 07:15:00,1834.35000,1836.19000,1834.34000,1835.22000
2023-08-07 07:00:00,1832.46000,1834.54000,1832.02000,1834.34000
2023-08-07 06:45:00,1833.50000,1834.00000,1832.28000,1832.47000
2023-08-07 06:30:00,1835.24000,1835.94000,1832.50000,1833.51000
2023-08-07 06:15:00,1837.69000,1837.90000,1834.63000,1835.24000
2023-08-07 06:00:00,1839.70000,1839.71000,1837.31000,1837.68000
2023-08-07 05:45:00,1840.94000,1841.35000,1839.70000,1839.70000
2023-08-07 05:30:00,1840.97000,1842.39000,1840.50000,1840.94000
2023-08-07 05:15:00,1840.88000,1841.28000,1839.68000,1840.97000
2023-08-07 05:00:00,1841.35000,1841.56000,1840.73000,1840.88000
2023-08-07 04:45:00,1841.12000,1841.80000,1841.11000,1841.36000
2023-08-07 04:30:00,1841.94000,1841.94000,1840.73000,1841.11000
2023-08-07 04:15:00,1840.60000,1841.94000,1840.40000,1841.94000
2023-08-07 04:00:00,1838.70000,1840.60000,1838.04000,1840.60000
2023-08-07 03:45:00,1840.21000,1840.34000,1838.58000,1838.71000
2023-08-07 03:30:00,1842.21000,1842.21000,1840.20000,1840.20000
2023-08-07 03:15:00,1842.00000,1842.90000,1841.86000,1842.21000
2023-08-07 03:00:00,1844.39000,1847.00000,1841.92000,1842.00000
2023-08-07 02:45:00,1842.62000,1844.96000,1842.61000,1844.40000
2023-08-07 02:30:00,1842.78000,1843.21000,1841.36000,1842.61000
2023-08-07 02:15:00,1840.14000,1843.00000,1840.08000,1842.78000
2023-08-07 02:00:00,1840.99000,1842.50000,1840.13000,1840.14000
2023-08-07 01:45:00,1839.09000,1841.73000,1839.09000,1841.00000
2023-08-07 01:30:00,1842.31000,1844.70000,1838.56000,1839.10000
2023-08-07 01:15:00,1833.01000,1844.00000,1833.00000,1842.32000
2023-08-07 01:00:00,1829.98000,1834.40000,1829.97000,1833.00000
2023-08-07 00:45:00,1831.15000,1831.34000,1828.88000,1829.98000
2023-08-07 00:30:00,1830.32000,1831.39000,1826.41000,1831.16000
2023-08-07 00:15:00,1832.20000,1832.33000,1830.32000,1830.32000
2023-08-07 00:00:00,1830.28000,1832.20000,1830.16000,1832.19000
2023-08-06 23:45:00,1829.22000,1830.49000,1829.21000,1830.28000
2023-08-06 23:30:00,1829.56000,1830.10000,1829.04000,1829.22000
2023-08-06 23:15:00,1828.67000,1829.89000,1828.01000,1829.56000
2023-08-06 23:00:00,1830.14000,1830.45000,1828.00000,1828.68000
2023-08-06 22:45:00,1831.90000,1831.90000,1829.88000,1830.14000
2023-08-06 22:30:00,1832.71000,1833.50000,1831.63000,1831.89000
2023-08-06 22:15:00,1831.39000,1833.94000,1830.86000,1832.71000
2023-08-06 22:00:00,1830.19000,1832.38000,1828.01000,1831.39000
2023-08-06 21:45:00,1833.42000,1833.42000,1828.95000,1830.20000
2023-08-06 21:30:00,1835.36000,1835.37000,1833.41000,1833.42000
2023-08-06 21:15:00,1835.40000,1837.48000,1834.17000,1835.36000
2023-08-06 21:00:00,1832.44000,1838.05000,1832.43000,1835.40000
2023-08-06 20:45:00,1831.00000,1833.19000,1830.75000,1832.43000
2023-08-06 20:30:00,1831.12000,1831.13000,1831.00000,1831.00000
2023-08-06 20:15:00,1831.52000,1831.88000,1831.00000,1831.13000
2023-08-06 20:00:00,1832.01000,1832.53000,1831.51000,1831.51000
2023-08-06 19:45:00,1831.59000,1832.40000,1831.50000,1832.00000
2023-08-06 19:30:00,1832.35000,1832.36000,1831.59000,1831.59000
2023-08-06 19:15:00,1833.31000,1833.72000,1832.00000,1832.35000
2023-08-06 19:00:00,1833.04000,1833.31000,1832.24000,1833.31000
2023-08-06 18:45:00,1834.07000,1834.39000,1832.73000,1833.03000
2023-08-06 18:30:00,1834.00000,1834.40000,1833.21000,1834.08000
2023-08-06 18:15:00,1833.23000,1834.28000,1833.23000,1834.01000
2023-08-06 18:00:00,1832.91000,1833.72000,1832.90000,1833.23000
2023-08-06 17:45:00,1833.70000,1834.00000,1832.71000,1832.91000
2023-08-06 17:30:00,1831.74000,1833.88000,1831.46000,1833.71000
2023-08-06 17:15:00,1833.77000,1833.78000,1830.58000,1831.73000
2023-08-06 17:00:00,1835.63000,1836.06000,1833.77000,1833.77000
2023-08-06 16:45:00,1832.80000,1835.97000,1832.80000,1835.63000
2023-08-06 16:30:00,1830.06000,1833.24000,1830.06000,1832.81000
2023-08-06 16:15:00,1829.39000,1830.07000,1828.74000,1830.06000
2023-08-06 16:00:00,1829.29000,1829.60000,1828.49000,1829.40000
2023-08-06 15:45:00,1828.94000,1829.34000,1828.55000,1829.29000
2023-08-06 15:30:00,1829.83000,1830.39000,1828.93000,1828.93000
2023-08-06 15:15:00,1830.49000,1830.84000,1829.65000,1829.83000
2023-08-06 15:00:00,1829.86000,1830.80000,1829.85000,1830.49000
2023-08-06 14:45:00,1828.68000,1829.98000,1828.05000,1829.86000
2023-08-06 14:30:00,1830.50000,1830.98000,1828.60000,1828.67000
2023-08-06 14:15:00,1826.62000,1830.70000,1825.93000,1830.50000
2023-08-06 14:00:00,1829.26000,1829.27000,1825.86000,1826.62000
2023-08-06 13:45:00,1829.27000,1830.54000,1829.26000,1829.26000
2023-08-06 13:30:00,1828.30000,1829.27000,1828.21000,1829.26000
2023-08-06 13:15:00,1829.05000,1830.69000,1828.25000,1828.30000
2023-08-06 13:00:00,1829.40000,1829.48000,1828.91000,1829.05000
2023-08-06 12:45:00,1830.01000,1830.77000,1828.79000,1829.39000
2023-08-06 12:30:00,1830.99000,1831.00000,1829.06000,1830.01000
2023-08-06 12:15:00,1832.79000,1833.01000,1830.77000,1830.99000
2023-08-06 12:00:00,1832.39000,1832.80000,1832.27000,1832.79000
2023-08-06 11:45:00,1832.84000,1833.41000,1832.39000,1832.39000
2023-08-06 11:30:00,1832.50000,1832.94000,1832.49000,1832.83000
2023-08-06 11:15:00,1832.27000,1832.59000,1832.09000,1832.49000
2023-08-06 11:00:00,1831.18000,1832.27000,1831.17000,1832.26000
2023-08-06 10:45:00,1829.88000,1831.18000,1829.30000,1831.17000
2023-08-06 10:30:00,1830.99000,1831.00000,1828.51000,1829.89000
2023-08-06 10:15:00,1830.74000,1831.00000,1830.54000,1831.00000
2023-08-06 10:00:00,1831.40000,1831.40000,1830.73000,1830.73000
2023-08-06 09:45:00,1831.19000,1831.60000,1830.70000,1831.39000
2023-08-06 09:30:00,1830.81000,1831.45000,1830.46000,1831.19000
2023-08-06 09:15:00,1832.29000,1832.30000,1830.08000,1830.82000
2023-08-06 09:00:00,1835.62000,1835.62000,1831.01000,1832.30000
2023-08-06 08:45:00,1835.80000,1837.86000,1835.61000,1835.61000
2023-08-06 08:30:00,1835.74000,1835.89000,1834.73000,1835.80000
2023-08-06 08:15:00,1834.06000,1836.19000,1834.06000,1835.75000
2023-08-06 08:00:00,1835.15000,1835.15000,1834.00000,1834.06000
2023-08-06 07:45:00,1834.42000,1835.26000,1834.42000,1835.15000
2023-08-06 07:30:00,1834.14000,1834.43000,1833.86000,1834.43000
2023-08-06 07:15:00,1833.95000,1834.34000,1833.85000,1834.13000
2023-08-06 07:00:00,1834.56000,1834.57000,1833.94000,1833.95000
2023-08-06 06:45:00,1833.14000,1834.59000,1833.13000,1834.57000
2023-08-06 06:30:00,1834.02000,1834.25000,1832.36000,1833.13000
2023-08-06 06:15:00,1834.83000,1834.83000,1833.87000,1834.03000
2023-08-06 06:00:00,1836.44000,1836.81000,1834.82000,1834.83000
2023-08-06 05:45:00,1835.71000,1836.45000,1835.65000,1836.44000
2023-08-06 05:30:00,1835.95000,1836.00000,1835.49000,1835.72000
2023-08-06 05:15:00,1836.08000,1836.09000,1835.94000,1835.95000
2023-08-06 05:00:00,1835.79000,1836.18000,1835.79000,1836.09000
2023-08-06 04:45:00,1835.48000,1836.00000,1835.47000,1835.79000
2023-08-06 04:30:00,1835.20000,1835.72000,1835.20000,1835.47000
2023-08-06 04:15:00,1835.20000,1835.25000,1835.02000,1835.20000
2023-08-06 04:00:00,1834.78000,1835.35000,1834.77000,1835.21000
2023-08-06 03:45:00,1834.57000,1834.78000,1833.99000,1834.77000
2023-08-06 03:30:00,1835.12000,1835.13000,1833.92000,1834.56000
2023-08-06 03:15:00,1835.23000,1835.71000,1834.79000,1835.12000
2023-08-06 03:00:00,1836.31000,1836.54000,1835.23000,1835.24000
2023-08-06 02:45:00,1836.61000,1836.61000,1836.26000,1836.30000
2023-08-06 02:30:00,1837.99000,1838.00000,1836.60000,1836.61000
2023-08-06 02:15:00,1835.61000,1838.58000,1835.60000,1838.00000
2023-08-06 02:00:00,1833.50000,1836.14000,1833.34000,1835.60000
2023-08-06 01:45:00,1835.56000,1836.17000,1833.48000,1833.50000
2023-08-06 01:30:00,1835.57000,1835.91000,1835.56000,1835.56000
2023-08-06 01:15:00,1836.20000,1836.58000,1835.56000,1835.56000
2023-08-06 01:00:00,1836.58000,1837.10000,1836.20000,1836.21000
2023-08-06 00:45:00,1836.39000,1837.39000,1836.39000,1836.59000
2023-08-06 00:30:00,1837.17000,1837.76000,1835.87000,1836.39000
2023-08-06 00:15:00,1836.28000,1837.30000,1836.11000,1837.16000
2023-08-06 00:00:00,1836.48000,1836.48000,1835.45000,1836.28000
2023-08-05 23:45:00,1836.82000,1837.19000,1836.47000,1836.48000
2023-08-05 23:30:00,1837.99000,1837.99000,1836.82000,1836.83000
2023-08-05 23:15:00,1837.89000,1838.16000,1837.22000,1837.99000
2023-08-05 23:00:00,1838.35000,1838.35000,1837.88000,1837.89000
2023-08-05 22:45:00,1836.81000,1838.35000,1836.81000,1838.34000
2023-08-05 22:30:00,1835.21000,1836.82000,1835.20000,1836.82000
2023-08-05 22:15:00,1834.66000,1835.21000,1834.64000,1835.21000
2023-08-05 22:00:00,1835.33000,1835.86000,1834.57000,1834.66000
2023-08-05 21:45:00,1836.42000,1836.42000,1835.32000,1835.33000
2023-08-05 21:30:00,1836.20000,1836.74000,1836.04000,1836.41000
2023-08-05 21:15:00,1835.28000,1836.40000,1835.27000,1836.21000
2023-08-05 21:00:00,1834.51000,1835.27000,1834.50000,1835.27000
2023-08-05 20:45:00,1834.29000,1835.28000,1834.28000,1834.50000
2023-08-05 20:30:00,1835.24000,1835.24000,1834.28000,1834.29000
2023-08-05 20:15:00,1835.36000,1835.57000,1835.20000,1835.24000
2023-08-05 20:00:00,1835.50000,1835.53000,1835.07000,1835.35000
2023-08-05 19:45:00,1837.00000,1837.01000,1835.49000,1835.49000
2023-08-05 19:30:00,1837.32000,1837.32000,1835.50000,1837.00000
2023-08-05 19:15:00,1837.44000,1837.80000,1836.21000,1837.31000
2023-08-05 19:00:00,1837.28000,1838.49000,1836.83000,1837.45000
2023-08-05 18:45:00,1836.53000,1839.00000,1835.65000,1837.28000
2023-08-05 18:30:00,1836.97000,1837.00000,1836.00000,1836.53000
2023-08-05 18:15:00,1835.53000,1837.91000,1835.52000,1836.98000
2023-08-05 18:00:00,1834.31000,1835.53000,1833.76000,1835.53000
2023-08-05 17:45:00,1833.41000,1834.70000,1833.40000,1834.31000
2023-08-05 17:30:00,1834.18000,1834.26000,1833.21000,1833.41000
2023-08-05 17:15:00,1832.11000,1834.20000,1832.11000,1834.17000
2023-08-05 17:00:00,1831.22000,1832.12000,1830.98000,1832.11000
2023-08-05 16:45:00,1830.94000,1832.39000,1830.90000,1831.22000
2023-08-05 16:30:00,1832.19000,1832.20000,1830.86000,1830.95000
2023-08-05 16:15:00,1834.13000,1834.24000,1832.00000,1832.19000
2023-08-05 16:00:00,1833.78000,1834.13000,1833.40000,1834.13000
2023-08-05 15:45:00,1833.26000,1834.00000,1833.26000,1833.79000
2023-08-05 15:30:00,1832.39000,1834.50000,1831.20000,1833.27000
2023-08-05 15:15:00,1834.53000,1834.54000,1831.80000,1832.39000
2023-08-05 15:00:00,1835.76000,1837.09000,1834.01000,1834.53000
2023-08-05 14:45:00,1834.34000,1836.53000,1834.34000,1835.75000
2023-08-05 14:30:00,1834.99000,1835.34000,1833.14000,1834.34000
2023-08-05 14:15:00,1835.39000,1836.00000,1834.34000,1835.00000
2023-08-05 14:00:00,1832.90000,1835.81000,1832.90000,1835.38000
2023-08-05 13:45:00,1831.01000,1833.06000,1831.01000,1832.91000
2023-08-05 13:30:00,1832.21000,1832.21000,1830.95000,1831.02000
2023-08-05 13:15:00,1831.61000,1832.50000,1831.60000,1832.20000
2023-08-05 13:00:00,1830.71000,1831.72000,1830.71000,1831.61000
2023-08-05 12:45:00,1830.87000,1831.64000,1830.51000,1830.71000
2023-08-05 12:30:00,1832.80000,1832.80000,1830.55000,1830.87000
2023-08-05 12:15:00,1832.21000,1832.90000,1831.73000,1832.80000
2023-08-05 12:00:00,1832.74000,1833.20000,1831.87000,1832.22000
2023-08-05 11:45:00,1833.67000,1833.68000,1832.74000,1832.74000
2023-08-05 11:30:00,1834.12000,1834.13000,1833.67000,1833.68000
2023-08-05 11:15:00,1834.91000,1834.93000,1834.12000,1834.13000
2023-08-05 11:00:00,1831.78000,1835.00000,1831.78000,1834.92000
2023-08-05 10:45:00,1832.25000,1832.26000,1831.11000,1831.79000
2023-08-05 10:30:00,1832.82000,1832.89000,1832.25000,1832.26000
2023-08-05 10:15:00,1832.38000,1833.50000,1832.38000,1832.82000
2023-08-05 10:00:00,1831.01000,1832.39000,1830.72000,1832.39000
2023-08-05 09:45:00,1831.43000,1831.43000,1830.90000,1831.02000
2023-08-05 09:30:00,1832.41000,1832.59000,1831.42000,1831.42000
2023-08-05 09:15:00,1832.47000,1833.00000,1832.41000,1832.42000
2023-08-05 09:00:00,1833.01000,1833.01000,1832.41000,1832.47000
2023-08-05 08:45:00,1833.20000,1833.51000,1832.55000,1833.00000
2023-08-05 08:30:00,1830.70000,1833.20000,1830.69000,1833.20000
2023-08-05 08:15:00,1830.31000,1830.70000,1830.20000,1830.70000
2023-08-05 08:00:00,1831.07000,1831.33000,1830.30000,1830.30000
2023-08-05 07:45:00,1831.65000,1832.17000,1830.86000,1831.08000
2023-08-05 07:30:00,1830.69000,1831.86000,1830.50000,1831.65000
2023-08-05 07:15:00,1831.89000,1831.89000,1830.68000,1830.68000
2023-08-05 07:00:00,1831.92000,1831.92000,1831.80000,1831.88000
2023-08-05 06:45:00,1832.58000,1833.49000,1831.90000,1831.92000
2023-08-05 06:30:00,1832.13000,1832.60000,1831.66000,1832.57000
2023-08-05 06:15:00,1832.29000,1832.30000,1831.60000,1832.12000
2023-08-05 06:00:00,1833.42000,1833.56000,1832.29000,1832.29000
2023-08-05 05:45:00,1832.69000,1833.97000,1832.68000,1833.43000
2023-08-05 05:30:00,1831.39000,1832.69000,1831.20000,1832.68000
2023-08-05 05:15:00,1829.21000,1831.50000,1829.20000,1831.40000
2023-08-05 05:00:00,1829.79000,1829.80000,1829.07000,1829.20000
