datetime,open,high,low,close
2024-01-10 06:15:00,2379.21000,2385.60000,2376.53000,2376.86000
2024-01-10 06:00:00,2386.80000,2388.54000,2378.15000,2379.21000
2024-01-10 05:45:00,2384.07000,2393.22000,2381.83000,2386.80000
2024-01-10 05:30:00,2381.05000,2390.00000,2380.92000,2384.08000
2024-01-10 05:15:00,2375.89000,2385.76000,2371.64000,2381.05000
2024-01-10 05:00:00,2380.38000,2383.40000,2374.40000,2375.89000
2024-01-10 04:45:00,2372.19000,2388.68000,2372.19000,2380.37000
2024-01-10 04:30:00,2363.75000,2378.11000,2363.19000,2372.20000
2024-01-10 04:15:00,2364.88000,2365.49000,2358.00000,2363.75000
2024-01-10 04:00:00,2361.50000,2364.89000,2360.80000,2364.88000
2024-01-10 03:45:00,2363.49000,2368.96000,2358.20000,2361.51000
2024-01-10 03:30:00,2357.08000,2365.53000,2356.00000,2363.49000
2024-01-10 03:15:00,2353.65000,2359.21000,2353.64000,2357.09000
2024-01-10 03:00:00,2347.34000,2355.74000,2343.78000,2353.64000
2024-01-10 02:45:00,2347.14000,2355.18000,2345.00000,2347.33000
2024-01-10 02:30:00,2368.60000,2369.82000,2346.11000,2347.13000
2024-01-10 02:15:00,2372.00000,2374.58000,2365.08000,2368.59000
2024-01-10 02:00:00,2376.77000,2377.20000,2368.76000,2372.00000
2024-01-10 01:45:00,2366.92000,2377.80000,2366.92000,2376.77000
2024-01-10 01:30:00,2376.00000,2376.35000,2365.51000,2366.93000
2024-01-10 01:15:00,2381.07000,2387.92000,2372.01000,2375.99000
2024-01-10 01:00:00,2398.64000,2400.53000,2380.06000,2381.07000
2024-01-10 00:45:00,2383.77000,2400.00000,2380.00000,2398.63000
2024-01-10 00:30:00,2382.76000,2395.00000,2376.84000,2383.77000
2024-01-10 00:15:00,2369.06000,2386.12000,2361.97000,2382.75000
2024-01-10 00:00:00,2344.30000,2369.23000,2339.59000,2369.06000
2024-01-09 23:45:00,2338.41000,2346.75000,2337.13000,2344.29000
2024-01-09 23:30:00,2340.78000,2342.62000,2333.62000,2338.41000
2024-01-09 23:15:00,2328.79000,2343.11000,2316.22000,2340.79000
2024-01-09 23:00:00,2340.91000,2341.45000,2325.58000,2328.79000
2024-01-09 22:45:00,2342.36000,2343.02000,2326.46000,2340.90000
2024-01-09 22:30:00,2349.43000,2363.88000,2341.37000,2342.37000
2024-01-09 22:15:00,2351.96000,2371.72000,2341.48000,2349.42000
2024-01-09 22:00:00,2317.65000,2363.98000,2314.61000,2351.96000
2024-01-09 21:45:00,2333.67000,2371.00000,2308.02000,2317.66000
2024-01-09 21:30:00,2290.02000,2350.00000,2274.32000,2333.66000
2024-01-09 21:15:00,2298.64000,2329.10000,2247.74000,2290.02000
2024-01-09 21:00:00,2250.60000,2299.49000,2250.08000,2298.09000
2024-01-09 20:45:00,2256.71000,2259.61000,2247.72000,2250.61000
2024-01-09 20:30:00,2261.85000,2262.50000,2253.00000,2256.70000
2024-01-09 20:15:00,2264.38000,2265.28000,2255.77000,2261.85000
2024-01-09 20:00:00,2270.91000,2273.91000,2263.79000,2264.37000
2024-01-09 19:45:00,2263.83000,2271.88000,2258.22000,2270.91000
2024-01-09 19:30:00,2271.05000,2273.73000,2260.36000,2263.82000
2024-01-09 19:15:00,2271.84000,2277.44000,2270.27000,2271.06000
2024-01-09 19:00:00,2275.93000,2277.78000,2270.19000,2271.83000
2024-01-09 18:45:00,2273.18000,2278.03000,2272.57000,2275.94000
2024-01-09 18:30:00,2271.50000,2274.96000,2268.59000,2273.18000
2024-01-09 18:15:00,2267.90000,2275.28000,2265.36000,2271.49000
2024-01-09 18:00:00,2264.00000,2267.90000,2258.69000,2267.89000
2024-01-09 17:45:00,2264.40000,2270.57000,2263.27000,2264.00000
2024-01-09 17:30:00,2264.80000,2266.80000,2259.57000,2264.40000
2024-01-09 17:15:00,2259.33000,2266.42000,2257.03000,2264.80000
2024-01-09 17:00:00,2264.43000,2265.02000,2256.07000,2259.34000
2024-01-09 16:45:00,2263.13000,2265.89000,2259.23000,2264.43000
2024-01-09 16:30:00,2249.62000,2263.42000,2243.41000,2263.12000
2024-01-09 16:15:00,2255.73000,2258.17000,2248.82000,2249.65000
2024-01-09 16:00:00,2257.18000,2258.72000,2246.72000,2255.72000
2024-01-09 15:45:00,2266.51000,2266.52000,2256.51000,2257.18000
2024-01-09 15:30:00,2259.69000,2268.64000,2259.34000,2266.51000
2024-01-09 15:15:00,2255.22000,2265.82000,2254.58000,2259.69000
2024-01-09 15:00:00,2247.39000,2258.93000,2241.58000,2255.23000
2024-01-09 14:45:00,2253.99000,2260.54000,2241.00000,2247.40000
2024-01-09 14:30:00,2267.17000,2267.82000,2253.43000,2253.99000
2024-01-09 14:15:00,2275.27000,2275.28000,2265.12000,2267.18000
2024-01-09 14:00:00,2275.25000,2283.02000,2273.00000,2275.27000
2024-01-09 13:45:00,2264.98000,2280.84000,2264.67000,2275.25000
2024-01-09 13:30:00,2272.86000,2277.00000,2264.14000,2264.98000
2024-01-09 13:15:00,2274.19000,2283.38000,2268.76000,2272.87000
2024-01-09 13:00:00,2264.20000,2281.00000,2260.70000,2274.18000
2024-01-09 12:45:00,2293.86000,2303.00000,2226.78000,2264.20000
2024-01-09 12:30:00,2298.46000,2299.06000,2292.31000,2293.87000
2024-01-09 12:15:00,2302.48000,2303.93000,2296.73000,2298.47000
2024-01-09 12:00:00,2298.77000,2304.21000,2297.78000,2302.48000
2024-01-09 11:45:00,2291.58000,2299.78000,2289.14000,2298.76000
2024-01-09 11:30:00,2301.12000,2302.00000,2289.76000,2291.58000
2024-01-09 11:15:00,2297.32000,2303.09000,2297.32000,2301.12000
2024-01-09 11:00:00,2292.40000,2299.00000,2291.73000,2297.32000
2024-01-09 10:45:00,2297.99000,2298.00000,2289.00000,2292.40000
2024-01-09 10:30:00,2298.63000,2299.88000,2296.45000,2298.00000
2024-01-09 10:15:00,2296.51000,2301.73000,2296.07000,2298.64000
2024-01-09 10:00:00,2291.37000,2297.80000,2290.23000,2296.52000
2024-01-09 09:45:00,2293.30000,2294.59000,2285.40000,2291.37000
2024-01-09 09:30:00,2292.75000,2296.78000,2292.04000,2293.31000
2024-01-09 09:15:00,2293.38000,2296.43000,2286.35000,2292.74000
2024-01-09 09:00:00,2291.28000,2297.22000,2290.37000,2293.39000
2024-01-09 08:45:00,2298.23000,2301.19000,2290.26000,2291.28000
2024-01-09 08:30:00,2307.49000,2307.49000,2296.40000,2298.23000
2024-01-09 08:15:00,2302.62000,2311.30000,2302.62000,2307.48000
2024-01-09 08:00:00,2306.05000,2306.05000,2300.48000,2302.63000
2024-01-09 07:45:00,2306.76000,2308.64000,2306.04000,2306.05000
2024-01-09 07:30:00,2309.24000,2309.63000,2305.90000,2306.76000
2024-01-09 07:15:00,2302.20000,2310.64000,2300.72000,2309.23000
2024-01-09 07:00:00,2302.00000,2302.62000,2298.58000,2302.19000
2024-01-09 06:45:00,2301.91000,2304.28000,2297.26000,2302.00000
2024-01-09 06:30:00,2303.54000,2304.48000,2299.77000,2301.91000
2024-01-09 06:15:00,2307.43000,2307.73000,2302.21000,2303.53000
2024-01-09 06:00:00,2308.77000,2309.08000,2301.53000,2307.43000
2024-01-09 05:45:00,2304.62000,2308.89000,2301.40000,2308.77000
2024-01-09 05:30:00,2309.76000,2312.07000,2303.34000,2304.61000
2024-01-09 05:15:00,2310.30000,2312.20000,2308.42000,2309.75000
2024-01-09 05:00:00,2315.20000,2319.01000,2310.30000,2310.31000
2024-01-09 04:45:00,2312.00000,2318.00000,2311.78000,2315.20000
2024-01-09 04:30:00,2305.27000,2312.34000,2304.32000,2311.99000
2024-01-09 04:15:00,2306.30000,2306.80000,2300.40000,2305.28000
2024-01-09 04:00:00,2309.12000,2310.88000,2303.90000,2306.31000
2024-01-09 03:45:00,2311.69000,2312.90000,2308.67000,2309.13000
2024-01-09 03:30:00,2313.98000,2314.42000,2310.83000,2311.69000
2024-01-09 03:15:00,2308.80000,2314.69000,2307.30000,2313.97000
2024-01-09 03:00:00,2312.09000,2312.40000,2307.02000,2308.78000
2024-01-09 02:45:00,2314.57000,2315.75000,2310.29000,2312.10000
2024-01-09 02:30:00,2312.73000,2316.60000,2310.22000,2314.57000
2024-01-09 02:15:00,2307.68000,2315.41000,2307.68000,2312.72000
2024-01-09 02:00:00,2309.35000,2312.23000,2306.00000,2307.69000
2024-01-09 01:45:00,2301.46000,2309.63000,2297.92000,2309.36000
2024-01-09 01:30:00,2302.68000,2304.10000,2296.56000,2301.46000
2024-01-09 01:15:00,2311.84000,2315.18000,2300.16000,2302.68000
2024-01-09 01:00:00,2306.89000,2313.78000,2305.60000,2311.83000
2024-01-09 00:45:00,2306.41000,2309.19000,2296.13000,2306.90000
2024-01-09 00:30:00,2321.73000,2323.91000,2289.98000,2306.41000
2024-01-09 00:15:00,2335.66000,2335.88000,2316.75000,2321.73000
2024-01-09 00:00:00,2330.43000,2336.70000,2327.00000,2335.67000
2024-01-08 23:45:00,2329.31000,2332.46000,2328.96000,2330.44000
2024-01-08 23:30:00,2329.31000,2330.53000,2327.00000,2329.31000
2024-01-08 23:15:00,2333.58000,2335.38000,2327.78000,2329.31000
2024-01-08 23:00:00,2337.63000,2337.63000,2325.36000,2333.58000
2024-01-08 22:45:00,2337.01000,2338.00000,2335.23000,2337.63000
2024-01-08 22:30:00,2337.10000,2337.43000,2333.48000,2337.02000
2024-01-08 22:15:00,2338.38000,2342.57000,2334.14000,2337.10000
2024-01-08 22:00:00,2337.08000,2339.98000,2332.90000,2338.38000
2024-01-08 21:45:00,2345.23000,2346.06000,2336.50000,2337.08000
2024-01-08 21:30:00,2336.59000,2347.39000,2335.88000,2345.22000
2024-01-08 21:15:00,2333.69000,2341.32000,2333.68000,2336.59000
2024-01-08 21:00:00,2336.39000,2338.76000,2332.71000,2333.69000
2024-01-08 20:45:00,2346.63000,2347.51000,2334.23000,2336.40000
2024-01-08 20:30:00,2348.71000,2353.20000,2345.46000,2346.63000
2024-01-08 20:15:00,2349.61000,2350.78000,2344.26000,2348.71000
2024-01-08 20:00:00,2354.57000,2357.79000,2346.83000,2349.60000
2024-01-08 19:45:00,2351.89000,2357.10000,2349.40000,2354.56000
2024-01-08 19:30:00,2344.17000,2358.20000,2344.17000,2351.89000
2024-01-08 19:15:00,2342.34000,2352.18000,2336.15000,2344.18000
2024-01-08 19:00:00,2335.98000,2343.70000,2323.29000,2342.34000
2024-01-08 18:45:00,2337.59000,2337.96000,2320.39000,2335.99000
2024-01-08 18:30:00,2320.06000,2340.32000,2319.18000,2337.59000
2024-01-08 18:15:00,2312.20000,2320.67000,2309.64000,2320.07000
2024-01-08 18:00:00,2306.82000,2320.00000,2305.30000,2312.21000
2024-01-08 17:45:00,2280.58000,2307.69000,2278.43000,2306.82000
2024-01-08 17:30:00,2271.03000,2281.53000,2268.78000,2280.57000
2024-01-08 17:15:00,2267.67000,2272.70000,2264.58000,2271.03000
2024-01-08 17:00:00,2263.63000,2267.80000,2261.24000,2267.66000
2024-01-08 16:45:00,2264.26000,2265.19000,2259.39000,2263.63000
2024-01-08 16:30:00,2269.35000,2271.10000,2260.60000,2264.27000
2024-01-08 16:15:00,2270.75000,2272.06000,2266.60000,2269.34000
2024-01-08 16:00:00,2269.59000,2285.00000,2269.59000,2270.76000
2024-01-08 15:45:00,2272.65000,2275.00000,2266.64000,2269.59000
2024-01-08 15:30:00,2261.07000,2283.02000,2261.06000,2272.64000
2024-01-08 15:15:00,2262.17000,2264.40000,2258.48000,2261.06000
2024-01-08 15:00:00,2261.18000,2263.95000,2256.03000,2262.18000
2024-01-08 14:45:00,2264.39000,2265.99000,2256.07000,2261.18000
2024-01-08 14:30:00,2267.90000,2272.71000,2263.00000,2264.39000
2024-01-08 14:15:00,2264.98000,2268.88000,2261.47000,2267.89000
2024-01-08 14:00:00,2265.48000,2268.52000,2258.00000,2264.99000
2024-01-08 13:45:00,2267.12000,2269.22000,2259.63000,2265.47000
2024-01-08 13:30:00,2271.07000,2272.99000,2263.68000,2267.12000
2024-01-08 13:15:00,2266.78000,2275.00000,2262.66000,2271.08000
2024-01-08 13:00:00,2265.20000,2268.90000,2259.31000,2266.78000
2024-01-08 12:45:00,2257.80000,2266.46000,2253.30000,2265.19000
2024-01-08 12:30:00,2247.53000,2259.61000,2246.56000,2257.79000
2024-01-08 12:15:00,2265.03000,2269.64000,2244.37000,2247.53000
2024-01-08 12:00:00,2240.61000,2268.38000,2239.81000,2265.03000
2024-01-08 11:45:00,2224.50000,2242.00000,2223.97000,2240.61000
2024-01-08 11:30:00,2227.99000,2229.46000,2223.96000,2224.50000
2024-01-08 11:15:00,2229.37000,2229.37000,2220.33000,2227.99000
2024-01-08 11:00:00,2226.46000,2229.37000,2223.63000,2229.36000
2024-01-08 10:45:00,2224.70000,2229.46000,2223.77000,2226.47000
2024-01-08 10:30:00,2226.04000,2228.24000,2222.72000,2224.70000
2024-01-08 10:15:00,2214.00000,2228.56000,2213.40000,2226.04000
2024-01-08 10:00:00,2211.06000,2214.00000,2208.08000,2214.00000
2024-01-08 09:45:00,2218.27000,2218.67000,2204.47000,2211.06000
2024-01-08 09:30:00,2223.27000,2223.49000,2215.37000,2218.26000
2024-01-08 09:15:00,2222.80000,2225.19000,2221.23000,2223.27000
2024-01-08 09:00:00,2221.88000,2224.32000,2220.45000,2222.80000
2024-01-08 08:45:00,2225.02000,2226.77000,2220.79000,2221.88000
2024-01-08 08:30:00,2231.19000,2233.60000,2224.62000,2225.02000
2024-01-08 08:15:00,2228.47000,2234.00000,2228.32000,2231.20000
2024-01-08 08:00:00,2224.07000,2230.00000,2221.87000,2228.44000
2024-01-08 07:45:00,2220.26000,2226.70000,2220.25000,2224.08000
2024-01-08 07:30:00,2224.99000,2225.35000,2215.10000,2220.26000
2024-01-08 07:15:00,2226.51000,2230.00000,2221.99000,2225.00000
2024-01-08 07:00:00,2213.22000,2226.51000,2212.37000,2226.51000
2024-01-08 06:45:00,2223.62000,2223.62000,2210.26000,2213.22000
2024-01-08 06:30:00,2222.49000,2223.99000,2213.51000,2223.61000
2024-01-08 06:15:00,2197.03000,2222.50000,2196.43000,2222.49000
2024-01-08 06:00:00,2196.59000,2197.19000,2194.67000,2197.02000
2024-01-08 05:45:00,2194.30000,2197.92000,2194.00000,2196.59000
2024-01-08 05:30:00,2190.20000,2194.31000,2188.89000,2194.30000
2024-01-08 05:15:00,2194.88000,2197.47000,2189.45000,2190.21000
2024-01-08 05:00:00,2196.48000,2197.29000,2193.60000,2194.88000
2024-01-08 04:45:00,2195.08000,2198.40000,2194.22000,2196.47000
2024-01-08 04:30:00,2193.82000,2197.34000,2192.81000,2195.08000
2024-01-08 04:15:00,2190.81000,2194.00000,2188.00000,2193.83000
2024-01-08 04:00:00,2190.88000,2194.36000,2188.00000,2190.81000
2024-01-08 03:45:00,2186.75000,2192.60000,2185.40000,2190.87000
2024-01-08 03:30:00,2175.53000,2196.45000,2174.04000,2186.76000
2024-01-08 03:15:00,2179.41000,2183.79000,2166.38000,2175.52000
2024-01-08 03:00:00,2183.79000,2189.02000,2179.40000,2179.41000
2024-01-08 02:45:00,2194.41000,2194.87000,2171.54000,2183.78000
2024-01-08 02:30:00,2199.52000,2200.82000,2186.66000,2194.43000
2024-01-08 02:15:00,2198.65000,2202.47000,2188.00000,2199.53000
2024-01-08 02:00:00,2203.98000,2208.00000,2198.65000,2198.66000
2024-01-08 01:45:00,2206.20000,2209.76000,2203.49000,2203.97000
2024-01-08 01:30:00,2206.25000,2209.78000,2202.88000,2206.20000
2024-01-08 01:15:00,2206.12000,2208.16000,2198.63000,2206.25000
2024-01-08 01:00:00,2194.60000,2206.16000,2192.90000,2206.11000
2024-01-08 00:45:00,2204.14000,2206.22000,2194.30000,2194.60000
2024-01-08 00:30:00,2213.58000,2215.16000,2188.88000,2204.14000
2024-01-08 00:15:00,2213.67000,2215.59000,2207.72000,2213.57000
2024-01-08 00:00:00,2221.42000,2224.41000,2212.96000,2213.67000
2024-01-07 23:45:00,2214.20000,2221.63000,2214.19000,2221.42000
2024-01-07 23:30:00,2211.03000,2218.80000,2209.59000,2214.19000
2024-01-07 23:15:00,2221.97000,2222.90000,2203.46000,2211.04000
2024-01-07 23:00:00,2216.40000,2224.90000,2214.42000,2221.97000
2024-01-07 22:45:00,2226.88000,2226.89000,2213.32000,2216.39000
2024-01-07 22:30:00,2223.16000,2227.05000,2208.17000,2226.89000
2024-01-07 22:15:00,2233.42000,2233.93000,2222.20000,2223.15000
2024-01-07 22:00:00,2239.76000,2239.76000,2230.26000,2233.42000
2024-01-07 21:45:00,2237.53000,2240.59000,2236.00000,2239.76000
2024-01-07 21:30:00,2244.01000,2244.02000,2234.48000,2237.53000
2024-01-07 21:15:00,2242.04000,2244.37000,2241.07000,2244.01000
2024-01-07 21:00:00,2239.05000,2242.47000,2237.93000,2242.04000
2024-01-07 20:45:00,2243.17000,2244.07000,2239.04000,2239.05000
2024-01-07 20:30:00,2245.58000,2245.58000,2240.65000,2243.17000
2024-01-07 20:15:00,2247.64000,2247.97000,2244.02000,2245.58000
2024-01-07 20:00:00,2248.60000,2251.27000,2247.12000,2247.65000
2024-01-07 19:45:00,2248.57000,2249.17000,2247.42000,2248.60000
2024-01-07 19:30:00,2245.21000,2249.98000,2243.59000,2248.57000
2024-01-07 19:15:00,2243.86000,2245.29000,2241.73000,2245.21000
2024-01-07 19:00:00,2245.18000,2247.03000,2242.62000,2243.87000
2024-01-07 18:45:00,2242.00000,2249.07000,2242.00000,2245.18000
2024-01-07 18:30:00,2238.80000,2242.40000,2238.80000,2242.00000
2024-01-07 18:15:00,2238.84000,2241.31000,2238.72000,2238.80000
2024-01-07 18:00:00,2239.23000,2240.89000,2236.71000,2238.84000
2024-01-07 17:45:00,2237.87000,2243.00000,2236.03000,2239.23000
2024-01-07 17:30:00,2236.02000,2238.32000,2234.49000,2237.86000
2024-01-07 17:15:00,2238.31000,2238.32000,2234.61000,2236.02000
2024-01-07 17:00:00,2226.52000,2238.32000,2221.00000,2238.32000
2024-01-07 16:45:00,2232.39000,2232.48000,2221.80000,2226.51000
2024-01-07 16:30:00,2235.33000,2235.61000,2230.13000,2232.38000
2024-01-07 16:15:00,2232.40000,2235.70000,2232.40000,2235.33000
2024-01-07 16:00:00,2230.83000,2234.00000,2226.68000,2232.40000
2024-01-07 15:45:00,2227.23000,2232.93000,2222.46000,2230.83000
2024-01-07 15:30:00,2233.83000,2237.32000,2225.00000,2227.22000
2024-01-07 15:15:00,2246.43000,2246.95000,2232.07000,2233.83000
2024-01-07 15:00:00,2249.44000,2249.90000,2246.40000,2246.42000
2024-01-07 14:45:00,2248.38000,2249.54000,2245.96000,2249.44000
2024-01-07 14:30:00,2246.75000,2249.43000,2243.46000,2248.38000
2024-01-07 14:15:00,2249.85000,2249.89000,2243.85000,2246.74000
2024-01-07 14:00:00,2252.10000,2255.00000,2248.72000,2249.85000
2024-01-07 13:45:00,2251.65000,2252.72000,2248.59000,2252.09000
2024-01-07 13:30:00,2253.02000,2258.01000,2247.12000,2251.64000
2024-01-07 13:15:00,2242.59000,2253.32000,2241.73000,2253.01000
2024-01-07 13:00:00,2237.85000,2242.68000,2237.60000,2242.60000
2024-01-07 12:45:00,2240.68000,2240.68000,2236.82000,2237.84000
2024-01-07 12:30:00,2236.21000,2241.94000,2236.21000,2240.68000
2024-01-07 12:15:00,2236.48000,2238.11000,2235.49000,2236.21000
2024-01-07 12:00:00,2237.05000,2237.19000,2231.60000,2236.48000
2024-01-07 11:45:00,2241.65000,2241.97000,2236.58000,2237.04000
2024-01-07 11:30:00,2240.01000,2243.03000,2239.40000,2241.65000
2024-01-07 11:15:00,2234.84000,2242.00000,2234.41000,2240.00000
2024-01-07 11:00:00,2237.39000,2238.38000,2234.41000,2234.85000
2024-01-07 10:45:00,2237.41000,2238.74000,2236.51000,2237.40000
2024-01-07 10:30:00,2237.77000,2239.12000,2236.29000,2237.41000
2024-01-07 10:15:00,2237.76000,2239.81000,2236.95000,2237.77000
2024-01-07 10:00:00,2233.55000,2239.32000,2232.86000,2237.75000
2024-01-07 09:45:00,2234.79000,2237.20000,2232.04000,2233.54000
2024-01-07 09:30:00,2234.40000,2236.40000,2230.26000,2234.79000
2024-01-07 09:15:00,2236.73000,2238.81000,2234.32000,2234.40000
2024-01-07 09:00:00,2239.76000,2242.20000,2236.20000,2236.74000
2024-01-07 08:45:00,2244.39000,2245.60000,2238.73000,2239.76000
2024-01-07 08:30:00,2250.99000,2253.00000,2242.59000,2244.39000
2024-01-07 08:15:00,2247.28000,2251.00000,2245.48000,2251.00000
2024-01-07 08:00:00,2249.15000,2250.60000,2247.00000,2247.27000
2024-01-07 07:45:00,2249.10000,2249.17000,2246.45000,2249.15000
2024-01-07 07:30:00,2249.23000,2251.44000,2246.06000,2249.09000
2024-01-07 07:15:00,2249.59000,2249.99000,2247.23000,2249.22000
2024-01-07 07:00:00,2249.59000,2251.37000,2246.73000,2249.58000
2024-01-07 06:45:00,2246.21000,2249.88000,2246.01000,2249.59000
2024-01-07 06:30:00,2246.99000,2247.35000,2245.40000,2246.21000
2024-01-07 06:15:00,2249.64000,2250.90000,2246.45000,2247.00000
2024-01-07 06:00:00,2242.99000,2250.00000,2241.00000,2249.64000
2024-01-07 05:45:00,2244.42000,2246.71000,2241.54000,2242.99000
2024-01-07 05:30:00,2245.21000,2245.51000,2241.20000,2244.42000
2024-01-07 05:15:00,2248.48000,2249.80000,2245.01000,2245.21000
2024-01-07 05:00:00,2248.68000,2250.67000,2247.09000,2248.49000
2024-01-07 04:45:00,2247.47000,2248.76000,2246.91000,2248.69000
2024-01-07 04:30:00,2245.68000,2248.29000,2245.04000,2247.48000
2024-01-07 04:15:00,2244.90000,2245.77000,2242.22000,2245.67000
2024-01-07 04:00:00,2242.19000,2247.94000,2242.19000,2244.90000
2024-01-07 03:45:00,2241.80000,2243.28000,2241.27000,2242.20000
2024-01-07 03:30:00,2243.00000,2243.64000,2240.80000,2241.80000
2024-01-07 03:15:00,2244.38000,2246.45000,2242.71000,2242.99000
2024-01-07 03:00:00,2240.19000,2246.13000,2240.19000,2244.39000
2024-01-07 02:45:00,2240.97000,2241.81000,2235.58000,2240.20000
2024-01-07 02:30:00,2247.22000,2248.60000,2237.34000,2240.96000
2024-01-07 02:15:00,2245.20000,2248.78000,2244.72000,2247.21000
2024-01-07 02:00:00,2241.20000,2247.26000,2240.63000,2245.21000
2024-01-07 01:45:00,2248.51000,2250.00000,2241.20000,2241.20000
2024-01-07 01:30:00,2250.48000,2251.70000,2246.34000,2248.51000
2024-01-07 01:15:00,2252.24000,2254.03000,2247.18000,2250.48000
2024-01-07 01:00:00,2249.61000,2252.40000,2245.80000,2252.24000
2024-01-07 00:45:00,2248.87000,2254.00000,2247.94000,2249.61000
2024-01-07 00:30:00,2242.79000,2249.91000,2242.79000,2248.88000
2024-01-07 00:15:00,2240.78000,2246.95000,2240.77000,2242.80000
2024-01-07 00:00:00,2240.77000,2240.82000,2238.52000,2240.78000
2024-01-06 23:45:00,2238.22000,2240.78000,2237.91000,2240.78000
2024-01-06 23:30:00,2236.39000,2239.42000,2236.06000,2238.22000
2024-01-06 23:15:00,2233.99000,2236.65000,2230.62000,2236.39000
2024-01-06 23:00:00,2237.45000,2238.18000,2231.21000,2233.99000
2024-01-06 22:45:00,2234.49000,2238.06000,2234.00000,2237.45000
2024-01-06 22:30:00,2237.01000,2237.58000,2231.00000,2234.50000
2024-01-06 22:15:00,2238.72000,2241.01000,2234.43000,2237.01000
2024-01-06 22:00:00,2240.15000,2240.47000,2237.30000,2238.72000
2024-01-06 21:45:00,2240.65000,2242.51000,2237.67000,2240.15000
2024-01-06 21:30:00,2239.79000,2242.19000,2238.21000,2240.65000
2024-01-06 21:15:00,2238.80000,2242.20000,2238.28000,2239.80000
2024-01-06 21:00:00,2241.77000,2242.34000,2235.47000,2238.79000
2024-01-06 20:45:00,2242.99000,2243.55000,2240.00000,2241.76000
2024-01-06 20:30:00,2243.19000,2245.14000,2241.81000,2242.99000
2024-01-06 20:15:00,2239.38000,2244.00000,2238.30000,2243.19000
2024-01-06 20:00:00,2244.64000,2247.50000,2233.00000,2239.38000
2024-01-06 19:45:00,2243.27000,2246.55000,2242.00000,2244.63000
2024-01-06 19:30:00,2241.57000,2244.72000,2239.50000,2243.28000
2024-01-06 19:15:00,2245.69000,2245.70000,2237.50000,2241.56000
2024-01-06 19:00:00,2246.92000,2247.66000,2243.09000,2245.70000
2024-01-06 18:45:00,2249.77000,2254.77000,2246.45000,2246.91000
2024-01-06 18:30:00,2249.96000,2251.15000,2246.80000,2249.77000
2024-01-06 18:15:00,2245.63000,2250.00000,2245.00000,2249.95000
2024-01-06 18:00:00,2248.67000,2249.89000,2245.18000,2245.62000
2024-01-06 17:45:00,2250.13000,2252.45000,2247.87000,2248.67000
2024-01-06 17:30:00,2243.13000,2250.84000,2243.02000,2250.13000
2024-01-06 17:15:00,2246.69000,2247.20000,2243.02000,2243.13000
2024-01-06 17:00:00,2245.54000,2247.60000,2243.06000,2246.69000
2024-01-06 16:45:00,2247.10000,2247.79000,2244.01000,2245.55000
2024-01-06 16:30:00,2245.27000,2247.32000,2243.38000,2247.09000
2024-01-06 16:15:00,2248.48000,2249.07000,2243.36000,2245.27000
2024-01-06 16:00:00,2246.41000,2249.84000,2245.15000,2248.47000
2024-01-06 15:45:00,2241.82000,2248.32000,2241.60000,2246.40000
2024-01-06 15:30:00,2245.40000,2247.00000,2241.59000,2241.81000
2024-01-06 15:15:00,2245.43000,2245.93000,2242.80000,2245.40000
2024-01-06 15:00:00,2240.93000,2245.92000,2237.79000,2245.44000
2024-01-06 14:45:00,2243.48000,2243.48000,2238.12000,2240.94000
2024-01-06 14:30:00,2244.79000,2248.27000,2242.54000,2243.48000
2024-01-06 14:15:00,2240.65000,2245.27000,2240.65000,2244.79000
2024-01-06 14:00:00,2237.00000,2241.87000,2236.40000,2240.66000
2024-01-06 13:45:00,2237.64000,2238.91000,2236.47000,2237.01000
2024-01-06 13:30:00,2234.17000,2238.99000,2233.20000,2237.63000
2024-01-06 13:15:00,2233.43000,2236.20000,2233.43000,2234.17000
2024-01-06 13:00:00,2232.20000,2234.95000,2228.40000,2233.43000
2024-01-06 12:45:00,2232.88000,2233.92000,2228.37000,2232.20000
2024-01-06 12:30:00,2237.41000,2239.20000,2232.80000,2232.87000
2024-01-06 12:15:00,2239.01000,2239.76000,2236.74000,2237.41000
2024-01-06 12:00:00,2238.67000,2241.76000,2236.82000,2239.01000
2024-01-06 11:45:00,2237.99000,2239.13000,2236.73000,2238.67000
2024-01-06 11:30:00,2237.17000,2238.00000,2234.07000,2238.00000
2024-01-06 11:15:00,2234.12000,2237.40000,2233.95000,2237.17000
2024-01-06 11:00:00,2235.95000,2235.95000,2231.03000,2234.13000
2024-01-06 10:45:00,2237.80000,2238.35000,2235.21000,2235.94000
2024-01-06 10:30:00,2235.90000,2239.20000,2234.50000,2237.79000
2024-01-06 10:15:00,2230.99000,2235.90000,2230.37000,2235.90000
2024-01-06 10:00:00,2234.60000,2235.80000,2229.92000,2230.98000
2024-01-06 09:45:00,2237.35000,2239.00000,2233.84000,2234.60000
2024-01-06 09:30:00,2238.43000,2239.09000,2235.60000,2237.35000
2024-01-06 09:15:00,2236.60000,2240.00000,2236.51000,2238.42000
2024-01-06 09:00:00,2237.54000,2237.97000,2233.80000,2236.61000
2024-01-06 08:45:00,2230.79000,2237.54000,2230.55000,2237.54000
2024-01-06 08:30:00,2237.50000,2238.05000,2230.40000,2230.80000
2024-01-06 08:15:00,2230.80000,2237.50000,2230.80000,2237.50000
2024-01-06 08:00:00,2233.13000,2233.40000,2228.58000,2230.81000
