datetime,open,high,low,close
2023-10-04 09:45:00,1648.04000,1652.57000,1648.04000,1651.76000
2023-10-04 09:30:00,1646.48000,1649.00000,1646.48000,1648.05000
2023-10-04 09:15:00,1647.46000,1648.94000,1646.28000,1646.49000
2023-10-04 09:00:00,1646.47000,1647.47000,1645.43000,1647.46000
2023-10-04 08:45:00,1647.80000,1648.56000,1645.55000,1646.46000
2023-10-04 08:30:00,1645.75000,1648.55000,1644.48000,1647.80000
2023-10-04 08:15:00,1645.09000,1646.36000,1643.92000,1645.76000
2023-10-04 08:00:00,1644.77000,1645.85000,1643.65000,1645.08000
2023-10-04 07:45:00,1642.76000,1644.77000,1642.67000,1644.77000
2023-10-04 07:30:00,1642.44000,1642.77000,1641.20000,1642.76000
2023-10-04 07:15:00,1642.94000,1644.14000,1642.43000,1642.43000
2023-10-04 07:00:00,1642.37000,1644.07000,1642.09000,1642.94000
2023-10-04 06:45:00,1639.22000,1642.37000,1639.21000,1642.37000
2023-10-04 06:30:00,1637.31000,1639.22000,1637.15000,1639.22000
2023-10-04 06:15:00,1640.19000,1640.20000,1636.29000,1637.31000
2023-10-04 06:00:00,1640.85000,1641.24000,1637.88000,1640.18000
2023-10-04 05:45:00,1639.71000,1640.86000,1639.53000,1640.85000
2023-10-04 05:30:00,1638.28000,1639.89000,1638.03000,1639.71000
2023-10-04 05:15:00,1637.50000,1638.29000,1636.06000,1638.29000
2023-10-04 05:00:00,1639.15000,1639.59000,1636.75000,1637.50000
2023-10-04 04:45:00,1638.41000,1640.66000,1637.62000,1639.15000
2023-10-04 04:30:00,1641.77000,1641.78000,1638.03000,1638.42000
2023-10-04 04:15:00,1640.94000,1641.94000,1639.74000,1641.77000
2023-10-04 04:00:00,1641.85000,1641.85000,1639.55000,1640.95000
2023-10-04 03:45:00,1642.38000,1643.58000,1641.07000,1641.85000
2023-10-04 03:30:00,1644.27000,1644.98000,1642.19000,1642.37000
2023-10-04 03:15:00,1643.74000,1646.25000,1643.73000,1644.26000
2023-10-04 03:00:00,1641.81000,1643.87000,1641.74000,1643.73000
2023-10-04 02:45:00,1641.11000,1642.61000,1640.33000,1641.81000
2023-10-04 02:30:00,1643.42000,1645.25000,1641.06000,1641.10000
2023-10-04 02:15:00,1644.53000,1647.14000,1642.41000,1643.41000
2023-10-04 02:00:00,1639.26000,1644.53000,1637.52000,1644.53000
2023-10-04 01:45:00,1638.19000,1640.65000,1638.17000,1639.26000
2023-10-04 01:30:00,1640.06000,1640.06000,1635.40000,1638.18000
2023-10-04 01:15:00,1640.28000,1640.47000,1634.84000,1640.05000
2023-10-04 01:00:00,1638.45000,1640.47000,1634.01000,1640.29000
2023-10-04 00:45:00,1636.52000,1640.35000,1635.44000,1638.45000
2023-10-04 00:30:00,1649.86000,1650.51000,1625.00000,1636.52000
2023-10-04 00:15:00,1653.32000,1654.01000,1649.44000,1649.85000
2023-10-04 00:00:00,1656.88000,1657.66000,1653.32000,1653.33000
2023-10-03 23:45:00,1657.78000,1658.18000,1656.03000,1656.88000
2023-10-03 23:30:00,1656.29000,1658.04000,1655.54000,1657.79000
2023-10-03 23:15:00,1657.44000,1657.45000,1654.34000,1656.29000
2023-10-03 23:00:00,1657.57000,1659.84000,1655.60000,1657.45000
2023-10-03 22:45:00,1651.73000,1658.44000,1649.05000,1657.57000
2023-10-03 22:30:00,1651.15000,1652.81000,1650.15000,1651.73000
2023-10-03 22:15:00,1652.82000,1652.83000,1648.70000,1651.14000
2023-10-03 22:00:00,1654.70000,1654.71000,1651.71000,1652.83000
2023-10-03 21:45:00,1655.19000,1655.50000,1654.07000,1654.70000
2023-10-03 21:30:00,1656.78000,1656.78000,1654.50000,1655.18000
2023-10-03 21:15:00,1656.64000,1658.09000,1656.41000,1656.78000
2023-10-03 21:00:00,1656.70000,1657.65000,1655.90000,1656.64000
2023-10-03 20:45:00,1656.00000,1656.90000,1655.50000,1656.69000
2023-10-03 20:30:00,1657.31000,1659.71000,1655.44000,1656.01000
2023-10-03 20:15:00,1655.63000,1658.13000,1654.50000,1657.31000
2023-10-03 20:00:00,1650.27000,1656.15000,1645.68000,1655.64000
2023-10-03 19:45:00,1651.51000,1652.93000,1648.66000,1650.28000
2023-10-03 19:30:00,1655.73000,1655.95000,1651.25000,1651.51000
2023-10-03 19:15:00,1653.71000,1656.03000,1653.28000,1655.74000
2023-10-03 19:00:00,1648.92000,1654.72000,1646.00000,1653.70000
2023-10-03 18:45:00,1652.69000,1652.69000,1648.92000,1648.92000
2023-10-03 18:30:00,1654.17000,1654.17000,1651.55000,1652.68000
2023-10-03 18:15:00,1654.18000,1655.77000,1653.31000,1654.16000
2023-10-03 18:00:00,1655.48000,1656.32000,1653.59000,1654.19000
2023-10-03 17:45:00,1654.77000,1657.00000,1654.00000,1655.47000
2023-10-03 17:30:00,1656.11000,1658.60000,1654.57000,1654.76000
2023-10-03 17:15:00,1654.18000,1656.80000,1653.79000,1656.10000
2023-10-03 17:00:00,1650.99000,1655.57000,1650.58000,1654.18000
2023-10-03 16:45:00,1652.04000,1652.38000,1650.41000,1650.98000
2023-10-03 16:30:00,1651.97000,1653.09000,1650.85000,1652.03000
2023-10-03 16:15:00,1649.57000,1652.89000,1649.52000,1651.96000
2023-10-03 16:00:00,1648.45000,1651.79000,1647.05000,1649.58000
2023-10-03 15:45:00,1646.62000,1648.93000,1643.95000,1648.46000
2023-10-03 15:30:00,1651.00000,1651.83000,1645.00000,1646.62000
2023-10-03 15:15:00,1649.57000,1652.80000,1649.28000,1651.01000
2023-10-03 15:00:00,1648.49000,1650.16000,1644.10000,1649.57000
2023-10-03 14:45:00,1651.73000,1651.73000,1643.00000,1648.50000
2023-10-03 14:30:00,1650.47000,1653.91000,1646.08000,1651.72000
2023-10-03 14:15:00,1655.35000,1655.57000,1649.34000,1650.47000
2023-10-03 14:00:00,1660.99000,1661.00000,1651.49000,1655.35000
2023-10-03 13:45:00,1662.36000,1662.82000,1660.45000,1661.00000
2023-10-03 13:30:00,1660.95000,1662.60000,1658.96000,1662.35000
2023-10-03 13:15:00,1657.93000,1663.24000,1657.85000,1660.94000
2023-10-03 13:00:00,1656.24000,1658.50000,1652.97000,1657.92000
2023-10-03 12:45:00,1655.99000,1657.98000,1653.93000,1656.23000
2023-10-03 12:30:00,1656.00000,1658.72000,1655.35000,1656.00000
2023-10-03 12:15:00,1652.84000,1657.00000,1648.87000,1656.00000
2023-10-03 12:00:00,1656.34000,1656.65000,1652.40000,1652.83000
2023-10-03 11:45:00,1656.28000,1657.44000,1654.23000,1656.33000
2023-10-03 11:30:00,1651.25000,1656.71000,1650.15000,1656.28000
2023-10-03 11:15:00,1653.44000,1655.36000,1650.98000,1651.25000
2023-10-03 11:00:00,1659.67000,1659.85000,1653.41000,1653.45000
2023-10-03 10:45:00,1658.56000,1660.48000,1656.47000,1659.67000
2023-10-03 10:30:00,1657.99000,1659.44000,1655.35000,1658.56000
2023-10-03 10:15:00,1658.17000,1659.23000,1654.51000,1657.98000
2023-10-03 10:00:00,1659.53000,1661.43000,1657.61000,1658.17000
2023-10-03 09:45:00,1662.25000,1662.73000,1659.26000,1659.53000
2023-10-03 09:30:00,1662.78000,1664.35000,1662.21000,1662.24000
2023-10-03 09:15:00,1664.76000,1665.64000,1662.65000,1662.77000
2023-10-03 09:00:00,1664.38000,1665.92000,1664.38000,1664.76000
2023-10-03 08:45:00,1666.56000,1667.15000,1664.21000,1664.39000
2023-10-03 08:30:00,1666.98000,1667.68000,1664.61000,1666.56000
2023-10-03 08:15:00,1665.45000,1667.37000,1665.44000,1666.99000
2023-10-03 08:00:00,1662.42000,1665.85000,1662.40000,1665.44000
2023-10-03 07:45:00,1662.80000,1663.75000,1662.04000,1662.42000
2023-10-03 07:30:00,1665.25000,1665.25000,1662.00000,1662.81000
2023-10-03 07:15:00,1667.03000,1667.06000,1664.44000,1665.26000
2023-10-03 07:00:00,1669.00000,1669.66000,1667.03000,1667.03000
2023-10-03 06:45:00,1668.29000,1670.51000,1668.29000,1669.01000
2023-10-03 06:30:00,1666.43000,1669.44000,1666.28000,1668.30000
2023-10-03 06:15:00,1666.63000,1666.69000,1664.96000,1666.44000
2023-10-03 06:00:00,1666.02000,1666.63000,1664.51000,1666.62000
2023-10-03 05:45:00,1669.61000,1669.61000,1666.01000,1666.02000
2023-10-03 05:30:00,1665.99000,1670.65000,1665.98000,1669.61000
2023-10-03 05:15:00,1664.77000,1667.01000,1664.76000,1665.98000
2023-10-03 05:00:00,1667.38000,1667.39000,1664.55000,1664.77000
2023-10-03 04:45:00,1665.47000,1668.03000,1664.70000,1667.38000
2023-10-03 04:30:00,1663.71000,1666.40000,1663.50000,1665.46000
2023-10-03 04:15:00,1666.54000,1666.94000,1663.71000,1663.72000
2023-10-03 04:00:00,1665.75000,1666.84000,1665.73000,1666.53000
2023-10-03 03:45:00,1667.62000,1667.62000,1664.95000,1665.74000
2023-10-03 03:30:00,1663.97000,1667.65000,1663.64000,1667.62000
2023-10-03 03:15:00,1666.26000,1666.61000,1663.64000,1663.97000
2023-10-03 03:00:00,1667.32000,1667.55000,1663.41000,1666.25000
2023-10-03 02:45:00,1667.01000,1667.95000,1666.91000,1667.32000
2023-10-03 02:30:00,1667.29000,1667.70000,1666.68000,1667.00000
2023-10-03 02:15:00,1666.57000,1667.29000,1666.00000,1667.28000
2023-10-03 02:00:00,1667.94000,1667.96000,1665.97000,1666.56000
2023-10-03 01:45:00,1667.70000,1668.40000,1666.31000,1667.95000
2023-10-03 01:30:00,1665.08000,1668.40000,1664.55000,1667.70000
2023-10-03 01:15:00,1662.28000,1665.16000,1661.88000,1665.08000
2023-10-03 01:00:00,1662.10000,1662.96000,1659.91000,1662.28000
2023-10-03 00:45:00,1663.79000,1664.40000,1660.42000,1662.11000
2023-10-03 00:30:00,1664.78000,1666.62000,1662.24000,1663.79000
2023-10-03 00:15:00,1662.97000,1664.79000,1662.15000,1664.79000
2023-10-03 00:00:00,1662.41000,1664.09000,1661.83000,1662.97000
2023-10-02 23:45:00,1664.45000,1665.45000,1662.01000,1662.40000
2023-10-02 23:30:00,1661.05000,1666.14000,1661.05000,1664.46000
2023-10-02 23:15:00,1659.17000,1661.90000,1658.89000,1661.06000
2023-10-02 23:00:00,1661.31000,1663.44000,1659.15000,1659.17000
2023-10-02 22:45:00,1659.00000,1661.54000,1658.26000,1661.30000
2023-10-02 22:30:00,1657.94000,1659.87000,1656.74000,1659.00000
2023-10-02 22:15:00,1653.14000,1658.19000,1652.25000,1657.94000
2023-10-02 22:00:00,1655.01000,1655.44000,1649.52000,1653.15000
2023-10-02 21:45:00,1653.04000,1657.00000,1636.79000,1655.00000
2023-10-02 21:30:00,1663.41000,1663.42000,1650.06000,1653.08000
2023-10-02 21:15:00,1659.95000,1664.73000,1659.33000,1663.41000
2023-10-02 21:00:00,1665.52000,1666.43000,1657.60000,1659.94000
2023-10-02 20:45:00,1667.66000,1668.32000,1664.48000,1665.35000
2023-10-02 20:30:00,1667.52000,1669.19000,1665.45000,1667.65000
2023-10-02 20:15:00,1668.46000,1670.09000,1665.00000,1667.51000
2023-10-02 20:00:00,1674.32000,1674.33000,1667.00000,1668.46000
2023-10-02 19:45:00,1665.82000,1674.58000,1665.37000,1674.33000
2023-10-02 19:30:00,1664.67000,1668.68000,1664.18000,1665.83000
2023-10-02 19:15:00,1660.23000,1666.71000,1659.00000,1664.67000
2023-10-02 19:00:00,1658.36000,1661.99000,1649.50000,1660.23000
2023-10-02 18:45:00,1653.08000,1662.98000,1650.74000,1658.36000
2023-10-02 18:30:00,1684.80000,1686.85000,1640.00000,1653.09000
2023-10-02 18:15:00,1692.02000,1692.02000,1684.20000,1684.81000
2023-10-02 18:00:00,1688.95000,1692.20000,1687.75000,1692.01000
2023-10-02 17:45:00,1690.16000,1691.38000,1688.89000,1688.95000
2023-10-02 17:30:00,1689.48000,1690.48000,1688.52000,1690.15000
2023-10-02 17:15:00,1684.19000,1690.17000,1683.55000,1689.49000
2023-10-02 17:00:00,1686.85000,1688.22000,1681.41000,1684.20000
2023-10-02 16:45:00,1689.17000,1692.00000,1683.17000,1686.85000
2023-10-02 16:30:00,1690.50000,1690.53000,1686.68000,1689.16000
2023-10-02 16:15:00,1691.85000,1693.95000,1688.55000,1690.50000
2023-10-02 16:00:00,1691.61000,1692.60000,1679.76000,1691.84000
2023-10-02 15:45:00,1704.54000,1704.96000,1687.41000,1691.60000
2023-10-02 15:30:00,1712.25000,1713.87000,1704.31000,1704.53000
2023-10-02 15:15:00,1714.16000,1715.98000,1710.16000,1712.24000
2023-10-02 15:00:00,1715.97000,1717.10000,1712.56000,1714.17000
2023-10-02 14:45:00,1715.80000,1717.19000,1712.46000,1715.98000
2023-10-02 14:30:00,1711.62000,1718.17000,1710.67000,1715.79000
2023-10-02 14:15:00,1707.77000,1713.30000,1704.17000,1711.62000
2023-10-02 14:00:00,1728.00000,1728.72000,1706.43000,1707.78000
2023-10-02 13:45:00,1726.24000,1728.30000,1719.00000,1728.01000
2023-10-02 13:30:00,1724.39000,1730.30000,1723.06000,1726.25000
2023-10-02 13:15:00,1727.71000,1729.60000,1723.23000,1724.39000
2023-10-02 13:00:00,1729.73000,1730.64000,1726.77000,1727.72000
2023-10-02 12:45:00,1731.09000,1732.13000,1729.73000,1729.74000
2023-10-02 12:30:00,1728.19000,1734.04000,1728.09000,1731.10000
2023-10-02 12:15:00,1727.59000,1728.36000,1725.76000,1728.19000
2023-10-02 12:00:00,1725.07000,1728.04000,1723.92000,1727.59000
2023-10-02 11:45:00,1726.15000,1728.49000,1724.91000,1725.07000
2023-10-02 11:30:00,1732.85000,1733.21000,1725.68000,1726.14000
2023-10-02 11:15:00,1729.50000,1734.13000,1729.50000,1732.86000
2023-10-02 11:00:00,1731.46000,1732.56000,1728.13000,1729.50000
2023-10-02 10:45:00,1731.80000,1732.56000,1731.09000,1731.47000
2023-10-02 10:30:00,1732.41000,1732.72000,1730.29000,1731.79000
2023-10-02 10:15:00,1731.57000,1733.01000,1730.80000,1732.41000
2023-10-02 10:00:00,1731.53000,1732.09000,1731.12000,1731.56000
2023-10-02 09:45:00,1731.49000,1733.22000,1731.42000,1731.54000
2023-10-02 09:30:00,1734.26000,1736.14000,1731.48000,1731.49000
2023-10-02 09:15:00,1733.41000,1734.27000,1729.65000,1734.26000
2023-10-02 09:00:00,1734.23000,1735.92000,1732.60000,1733.40000
2023-10-02 08:45:00,1736.49000,1738.44000,1734.21000,1734.24000
2023-10-02 08:30:00,1734.97000,1744.00000,1733.43000,1736.48000
2023-10-02 08:15:00,1731.71000,1735.45000,1730.87000,1734.96000
2023-10-02 08:00:00,1730.43000,1733.97000,1726.66000,1731.72000
2023-10-02 07:45:00,1729.12000,1734.13000,1727.99000,1730.42000
2023-10-02 07:30:00,1725.66000,1732.68000,1725.53000,1729.11000
2023-10-02 07:15:00,1723.16000,1727.69000,1722.83000,1725.66000
2023-10-02 07:00:00,1724.90000,1725.46000,1723.16000,1723.17000
2023-10-02 06:45:00,1723.51000,1724.98000,1722.78000,1724.91000
2023-10-02 06:30:00,1723.41000,1724.44000,1722.25000,1723.51000
2023-10-02 06:15:00,1720.06000,1723.78000,1719.32000,1723.40000
2023-10-02 06:00:00,1718.00000,1720.49000,1716.63000,1720.06000
2023-10-02 05:45:00,1717.65000,1719.57000,1716.00000,1718.00000
2023-10-02 05:30:00,1728.04000,1728.04000,1712.27000,1717.65000
2023-10-02 05:15:00,1725.99000,1728.85000,1725.98000,1728.03000
2023-10-02 05:00:00,1726.32000,1727.07000,1725.15000,1725.99000
2023-10-02 04:45:00,1725.16000,1727.42000,1725.15000,1726.33000
2023-10-02 04:30:00,1725.88000,1726.48000,1725.10000,1725.15000
2023-10-02 04:15:00,1727.37000,1727.80000,1725.88000,1725.89000
2023-10-02 04:00:00,1729.37000,1730.00000,1726.88000,1727.37000
2023-10-02 03:45:00,1729.58000,1730.20000,1725.81000,1729.37000
2023-10-02 03:30:00,1728.00000,1733.42000,1726.05000,1729.57000
2023-10-02 03:15:00,1726.44000,1728.27000,1725.41000,1728.01000
2023-10-02 03:00:00,1727.06000,1728.66000,1726.43000,1726.43000
2023-10-02 02:45:00,1726.20000,1728.90000,1725.98000,1727.06000
2023-10-02 02:30:00,1726.21000,1727.00000,1724.89000,1726.20000
2023-10-02 02:15:00,1726.33000,1727.03000,1725.63000,1726.20000
2023-10-02 02:00:00,1725.90000,1727.43000,1724.50000,1726.33000
2023-10-02 01:45:00,1724.65000,1726.46000,1723.92000,1725.89000
2023-10-02 01:30:00,1722.01000,1725.00000,1722.00000,1724.64000
2023-10-02 01:15:00,1720.29000,1723.41000,1719.44000,1722.01000
2023-10-02 01:00:00,1724.38000,1726.67000,1718.21000,1720.28000
2023-10-02 00:45:00,1728.34000,1728.75000,1721.05000,1724.38000
2023-10-02 00:30:00,1729.26000,1729.70000,1723.72000,1728.33000
2023-10-02 00:15:00,1729.60000,1730.32000,1725.64000,1729.25000
2023-10-02 00:00:00,1733.80000,1735.53000,1729.50000,1729.59000
2023-10-01 23:45:00,1733.93000,1736.22000,1732.16000,1733.79000
2023-10-01 23:30:00,1727.00000,1734.04000,1725.11000,1733.92000
2023-10-01 23:15:00,1728.77000,1732.83000,1725.21000,1727.00000
2023-10-01 23:00:00,1734.55000,1737.02000,1726.43000,1728.77000
2023-10-01 22:45:00,1731.34000,1735.95000,1728.56000,1734.55000
2023-10-01 22:30:00,1725.40000,1736.55000,1723.74000,1731.35000
2023-10-01 22:15:00,1680.19000,1751.00000,1680.19000,1725.40000
2023-10-01 22:00:00,1678.17000,1680.60000,1676.32000,1680.19000
2023-10-01 21:45:00,1677.27000,1678.33000,1676.22000,1678.17000
2023-10-01 21:30:00,1676.39000,1677.28000,1675.76000,1677.28000
2023-10-01 21:15:00,1673.80000,1676.39000,1673.67000,1676.39000
2023-10-01 21:00:00,1674.16000,1676.19000,1673.65000,1673.80000
2023-10-01 20:45:00,1673.48000,1674.68000,1673.48000,1674.17000
2023-10-01 20:30:00,1672.62000,1673.49000,1669.81000,1673.48000
2023-10-01 20:15:00,1676.15000,1676.82000,1672.62000,1672.62000
2023-10-01 20:00:00,1676.25000,1676.71000,1668.00000,1676.15000
2023-10-01 19:45:00,1676.71000,1676.84000,1675.47000,1676.25000
2023-10-01 19:30:00,1676.43000,1677.30000,1676.18000,1676.70000
2023-10-01 19:15:00,1674.40000,1676.58000,1674.39000,1676.43000
2023-10-01 19:00:00,1675.67000,1675.70000,1674.28000,1674.39000
2023-10-01 18:45:00,1675.60000,1675.90000,1674.88000,1675.67000
2023-10-01 18:30:00,1675.98000,1676.47000,1674.95000,1675.60000
2023-10-01 18:15:00,1674.70000,1676.51000,1674.47000,1675.98000
2023-10-01 18:00:00,1672.85000,1675.48000,1672.25000,1674.71000
2023-10-01 17:45:00,1675.32000,1676.03000,1671.00000,1672.84000
2023-10-01 17:30:00,1679.13000,1679.13000,1674.54000,1675.33000
2023-10-01 17:15:00,1681.38000,1681.62000,1678.20000,1679.13000
2023-10-01 17:00:00,1679.54000,1681.57000,1679.48000,1681.39000
2023-10-01 16:45:00,1680.45000,1682.32000,1679.14000,1679.54000
2023-10-01 16:30:00,1682.31000,1682.96000,1678.16000,1680.46000
2023-10-01 16:15:00,1684.42000,1684.43000,1682.30000,1682.30000
2023-10-01 16:00:00,1684.02000,1684.43000,1682.54000,1684.43000
2023-10-01 15:45:00,1682.77000,1684.45000,1682.17000,1684.03000
2023-10-01 15:30:00,1682.99000,1683.89000,1682.41000,1682.77000
2023-10-01 15:15:00,1682.87000,1683.44000,1681.08000,1682.99000
2023-10-01 15:00:00,1681.50000,1683.65000,1681.29000,1682.87000
2023-10-01 14:45:00,1681.77000,1683.72000,1679.78000,1681.49000
2023-10-01 14:30:00,1690.11000,1690.12000,1678.36000,1681.76000
2023-10-01 14:15:00,1689.28000,1691.10000,1688.60000,1690.11000
2023-10-01 14:00:00,1686.87000,1689.32000,1686.75000,1689.27000
2023-10-01 13:45:00,1685.45000,1686.88000,1684.44000,1686.88000
2023-10-01 13:30:00,1684.89000,1685.66000,1683.83000,1685.45000
2023-10-01 13:15:00,1684.31000,1685.13000,1684.03000,1684.88000
2023-10-01 13:00:00,1687.38000,1687.69000,1682.19000,1684.31000
2023-10-01 12:45:00,1687.57000,1688.68000,1686.26000,1687.39000
2023-10-01 12:30:00,1686.45000,1687.70000,1685.10000,1687.58000
2023-10-01 12:15:00,1685.85000,1686.61000,1684.02000,1686.45000
2023-10-01 12:00:00,1688.84000,1689.17000,1685.34000,1685.85000
2023-10-01 11:45:00,1690.48000,1690.49000,1687.32000,1688.84000
2023-10-01 11:30:00,1687.22000,1691.70000,1687.21000,1690.48000
2023-10-01 11:15:00,1685.82000,1687.22000,1684.89000,1687.22000
2023-10-01 11:00:00,1686.50000,1686.55000,1684.77000,1685.82000
2023-10-01 10:45:00,1684.13000,1686.58000,1684.12000,1686.49000
2023-10-01 10:30:00,1686.97000,1686.97000,1684.09000,1684.12000
2023-10-01 10:15:00,1690.15000,1690.34000,1685.60000,1686.96000
2023-10-01 10:00:00,1686.06000,1692.08000,1685.90000,1690.16000
2023-10-01 09:45:00,1683.70000,1687.54000,1683.69000,1686.06000
2023-10-01 09:30:00,1682.52000,1684.81000,1681.37000,1683.70000
2023-10-01 09:15:00,1680.97000,1684.70000,1680.00000,1682.52000
2023-10-01 09:00:00,1679.36000,1680.97000,1679.35000,1680.96000
2023-10-01 08:45:00,1679.86000,1681.36000,1679.00000,1679.36000
2023-10-01 08:30:00,1678.33000,1679.87000,1677.99000,1679.86000
2023-10-01 08:15:00,1677.40000,1678.34000,1676.71000,1678.34000
2023-10-01 08:00:00,1678.45000,1678.89000,1677.25000,1677.39000
2023-10-01 07:45:00,1678.57000,1679.10000,1678.44000,1678.44000
2023-10-01 07:30:00,1677.56000,1678.89000,1677.56000,1678.58000
2023-10-01 07:15:00,1679.64000,1679.65000,1677.28000,1677.56000
2023-10-01 07:00:00,1678.95000,1679.73000,1678.50000,1679.64000
2023-10-01 06:45:00,1678.22000,1679.66000,1678.21000,1678.94000
2023-10-01 06:30:00,1678.04000,1680.14000,1678.03000,1678.22000
2023-10-01 06:15:00,1679.63000,1679.79000,1678.00000,1678.03000
2023-10-01 06:00:00,1679.29000,1680.59000,1678.82000,1679.64000
2023-10-01 05:45:00,1680.01000,1680.01000,1678.87000,1679.30000
2023-10-01 05:30:00,1679.76000,1680.01000,1678.15000,1680.01000
2023-10-01 05:15:00,1676.55000,1680.06000,1676.24000,1679.76000
2023-10-01 05:00:00,1675.53000,1676.59000,1675.35000,1676.55000
2023-10-01 04:45:00,1674.26000,1675.53000,1674.23000,1675.52000
2023-10-01 04:30:00,1673.95000,1674.27000,1673.77000,1674.27000
2023-10-01 04:15:00,1673.61000,1674.01000,1673.49000,1673.95000
2023-10-01 04:00:00,1674.50000,1674.73000,1673.60000,1673.61000
2023-10-01 03:45:00,1673.34000,1674.50000,1672.76000,1674.49000
2023-10-01 03:30:00,1674.00000,1674.65000,1673.34000,1673.35000
2023-10-01 03:15:00,1672.64000,1674.24000,1672.13000,1674.00000
2023-10-01 03:00:00,1673.72000,1673.88000,1672.46000,1672.65000
2023-10-01 02:45:00,1672.61000,1674.39000,1672.61000,1673.73000
2023-10-01 02:30:00,1674.11000,1674.12000,1672.02000,1672.61000
2023-10-01 02:15:00,1673.85000,1674.58000,1673.85000,1674.12000
2023-10-01 02:00:00,1674.00000,1674.86000,1673.85000,1673.85000
2023-10-01 01:45:00,1676.01000,1676.01000,1674.00000,1674.01000
2023-10-01 01:30:00,1676.30000,1676.34000,1675.53000,1676.01000
2023-10-01 01:15:00,1673.02000,1677.80000,1672.78000,1676.31000
2023-10-01 01:00:00,1674.02000,1674.30000,1672.97000,1673.02000
2023-10-01 00:45:00,1674.06000,1674.07000,1673.47000,1674.01000
2023-10-01 00:30:00,1673.27000,1674.74000,1671.95000,1674.06000
2023-10-01 00:15:00,1673.26000,1673.74000,1672.64000,1673.27000
2023-10-01 00:00:00,1670.89000,1673.36000,1670.42000,1673.27000
2023-09-30 23:45:00,1669.91000,1671.60000,1669.32000,1670.89000
2023-09-30 23:30:00,1670.16000,1671.99000,1669.24000,1669.91000
2023-09-30 23:15:00,1672.42000,1673.14000,1670.00000,1670.17000
2023-09-30 23:00:00,1674.94000,1674.95000,1672.41000,1672.41000
2023-09-30 22:45:00,1674.99000,1675.00000,1674.19000,1674.94000
2023-09-30 22:30:00,1677.28000,1677.50000,1674.60000,1674.98000
2023-09-30 22:15:00,1676.08000,1677.28000,1676.07000,1677.27000
2023-09-30 22:00:00,1674.23000,1676.12000,1673.82000,1676.07000
2023-09-30 21:45:00,1673.29000,1674.24000,1671.04000,1674.23000
2023-09-30 21:30:00,1680.71000,1680.72000,1666.33000,1673.28000
2023-09-30 21:15:00,1681.53000,1681.54000,1680.46000,1680.71000
2023-09-30 21:00:00,1680.03000,1683.40000,1680.03000,1681.54000
2023-09-30 20:45:00,1679.94000,1680.20000,1679.87000,1680.03000
2023-09-30 20:30:00,1678.19000,1679.95000,1678.19000,1679.94000
2023-09-30 20:15:00,1679.18000,1679.95000,1678.01000,1678.20000
2023-09-30 20:00:00,1679.14000,1680.84000,1678.76000,1679.18000
2023-09-30 19:45:00,1680.47000,1680.48000,1678.89000,1679.13000
2023-09-30 19:30:00,1677.50000,1681.20000,1677.50000,1680.48000
2023-09-30 19:15:00,1677.86000,1678.15000,1677.30000,1677.50000
2023-09-30 19:00:00,1676.94000,1678.00000,1675.44000,1677.86000
2023-09-30 18:45:00,1675.95000,1676.99000,1675.15000,1676.94000
2023-09-30 18:30:00,1678.73000,1678.75000,1675.44000,1675.95000
2023-09-30 18:15:00,1679.61000,1679.61000,1676.63000,1678.74000
2023-09-30 18:00:00,1679.69000,1680.30000,1678.71000,1679.60000
2023-09-30 17:45:00,1680.28000,1680.35000,1678.98000,1679.69000
2023-09-30 17:30:00,1678.84000,1680.28000,1677.20000,1680.28000
2023-09-30 17:15:00,1676.79000,1678.84000,1676.79000,1678.83000
2023-09-30 17:00:00,1680.89000,1680.89000,1673.60000,1676.80000
2023-09-30 16:45:00,1682.39000,1683.30000,1680.19000,1680.89000
2023-09-30 16:30:00,1679.97000,1683.83000,1679.96000,1682.39000
2023-09-30 16:15:00,1684.03000,1684.16000,1679.18000,1679.97000
2023-09-30 16:00:00,1683.32000,1686.22000,1682.16000,1684.03000
2023-09-30 15:45:00,1684.67000,1694.32000,1680.76000,1683.33000
2023-09-30 15:30:00,1681.16000,1685.57000,1680.38000,1684.66000
2023-09-30 15:15:00,1682.44000,1684.61000,1680.54000,1681.16000
2023-09-30 15:00:00,1681.51000,1683.09000,1680.00000,1682.45000
2023-09-30 14:45:00,1682.31000,1684.52000,1681.31000,1681.52000
2023-09-30 14:30:00,1681.46000,1682.31000,1680.00000,1682.31000
2023-09-30 14:15:00,1684.94000,1687.11000,1680.51000,1681.45000
2023-09-30 14:00:00,1680.64000,1686.66000,1679.22000,1684.95000
2023-09-30 13:45:00,1675.71000,1681.99000,1675.27000,1680.63000
2023-09-30 13:30:00,1674.21000,1676.20000,1674.20000,1675.70000
2023-09-30 13:15:00,1673.68000,1674.29000,1673.39000,1674.20000
2023-09-30 13:00:00,1674.12000,1674.45000,1673.02000,1673.68000
2023-09-30 12:45:00,1676.32000,1677.30000,1673.28000,1674.11000
2023-09-30 12:30:00,1677.48000,1678.32000,1676.07000,1676.32000
2023-09-30 12:15:00,1677.30000,1677.63000,1676.71000,1677.48000
2023-09-30 12:00:00,1675.95000,1677.36000,1675.89000,1677.30000
2023-09-30 11:45:00,1674.77000,1677.36000,1674.76000,1675.96000
2023-09-30 11:30:00,1677.53000,1677.54000,1674.31000,1674.77000
